"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","otherCatalogNumbers","individualCount","institutionID","higherGeography","endDayOfYear","startDayOfYear","higherClassification","fieldNotes","habitat","georeferenceProtocol","eventRemarks","taxonRemarks","references","nomenclaturalCode","verbatimEventDate","county","preparations","verbatimElevation","collectionID","identificationQualifier","coordinateUncertaintyInMeters","georeferenceSources","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"107","Eremanthus incanus",1089065417,-18.3427,-43.5408,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:22.893+0000","2018-12-03T16:41:05.038+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2013-01-01T00:00:00",NA,NA,"Minas Gerais",2000,11,28,"2000-11-28T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-08T04:37:59.341+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000117589","0003","UEC - Herbário da Universidade Estadual de Campinas","Curvelo","Estrada Curvelo - Diamantina","pt","UEC",1089065417,"BRA:UNICAMP:UEC:0000117589","Collection","Mansanares, M.E.; Belinello, R.; Vitta, F.A.","117589","UNICAMP","Universidade Estadual de Campinas, UNICAMP","","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Curvelo","Minas Gerais","brazil",2663,"Curvelo",3120904,-44.447889,-18.820352,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.3427,-43.5408,"original coordinates","original coordinates outside municipality original in curvelo falls in diamantina"
"108","Eremanthus incanus",1090484881,-16.433333,-39.05,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:07.798+0000","2018-11-24T12:34:07.952+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"Bahia",1999,3,29,"1999-03-29T00:00:00","2018-11-14T17:40:24.000+0000","2018-12-08T04:42:47.342+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000092199","71","CEPEC - Herbário do Centro de Pesquisas do Cacau","PORTO SEGURO","Extremo Sul, trecho de Mata Atlântica, entre Eunápolis e Porto Seguro, na RPPN (Veracel).","pt","CEPEC",1090484881,"BRA:CEPLAC:CEPEC:0000092199","Collection","P. A. de Pereira","92199","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","P. A. de Pereira","","30/12/1999",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","PORTO SEGURO","Bahia","brazil",2962,"Porto Seguro",2925303,-39.278757,-16.625586,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-16.433333,-39.05,"original coordinates","original coordinates outside Brazil"
"109","Eremanthus incanus",1077208206,-13.4,-41.283333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:16.226+0000","2018-12-03T16:15:53.368+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","1999-06-01T00:00:00",900,0,"Bahia",1999,3,10,"1999-03-10T00:00:00","2018-08-28T18:58:15.000+0000","2018-12-06T14:16:24.933+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000043915","251","ALCB - Herbário Alexandre Leal Costa","Ibicoara","Chapada Diamantina, Fazenda Ribeirão da Serra, margem do Rio Sincor , ca. de 2 Km a Nordeste da sede","pt","ALCB",1077208206,"BRA:UFBA:ALCB:0000043915","Collection","Passos Júnior, LA; Nogueira, ALR; et al.","43915","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","5,0 m, CAP 16, 19 e 28 cm. Folhas membran ceas discolores, face abaxial macia e quase branca. Frutos secos e sem sementes. Abundante. Indiv¡duos n§ 12, 15, 19, 118, 119, 121, 252.; com porte arbustivo-arb¢reo médio de 7,50 m. Solo areno-argiloso.","Guedes, ML; Passos Júnior, LA","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Ibicoara","Bahia","brazil",3416,"Ibicoara",2912202,-41.343595,-13.389108,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.4,-41.283333,"original coordinates","original coordinates OK"
"110","Eremanthus incanus",1135883322,-17.698611,-44.251944,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:20:58.181+0000","2018-01-05T16:39:24.533+0000",81,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2011-01-01T00:00:00",NA,NA,"Minas Gerais",1999,5,16,"1999-05-16T00:00:00","2015-08-18T19:20:39.000+0000","2018-12-06T21:47:48.875+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA061048","22543","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Joaquim Felício","Serra do Cabral. 17o41'55""S, 44o15'07""W. Campo rupestre.","pt","ESA",1135883322,"BRA:ESALQ:ESA:0ESA061048","Collection","Souza, V.C.; Souza, J.P.; Elias, S.I.; Forster, W.; Oliveira, A.C.P.","ESA061048","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","Loeuille, B.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Joaquim Felício","Minas Gerais","brazil",2831,"Joaquim Felício",3136405,-44.111974,-17.676272,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-17.698611,-44.251944,"original coordinates","original coordinates OK"
"111","Eremanthus incanus",1318041065,-18.4403,-52.0036,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:19:03.998+0000","2018-04-02T15:57:41.869+0000",58,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",495,NA,"Goiás",1998,8,18,"1998-08-18T00:00:00","","2018-12-07T20:35:05.102+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/325132159-5093-4a46-afb7-715bd061d96c","3875","NMNH Extant Biology","","Município de Serranópolis. Reserva Particular do Património Natural (RPPN). Pousada da Araras. Cerca 39km da cidade. Fazenda Pedreiras. Sítio Arqueológico Manoel Braga","","Botany",1318041065,"http://n2t.net/ark:/65665/325132159-5093-4a46-afb7-715bd061d96c","PhysicalObject","M. A.  Silva, V. R. Arruda, M. Fonseca & D. Alvarenga","3381762","US","","","","","",1,"http://biocol.org/urn:lsid:biocol.org:col:34871","South America - Neotropics, Brazil, Goiás",230,230,"Plantae, Dicotyledonae, Asterales, Asteraceae","","","","","","","","","","","","","",NA,"","","",NA,"","","","Goiás","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-18.4403,-52.0036,"original coordinates","original coordinates outside municipality original in  falls in serranopolis"
"112","Eremanthus incanus",1657213250,-16.1302,-42.5213,"gass84","76823beb-2f33-47a6-96a1-ccd2df47ac28","9243118c-e750-412b-91f4-ac987666eee1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:47:04.939+0000","2018-09-24T19:50:18.435+0000",132,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",1998,9,18,"1998-09-18T00:00:00","2018-08-31T18:21:58.000+0000","2018-12-10T06:05:05.716+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ASE - Herbário da Universidade Federal de Sergipe","BRA:UFS:ASE:0000038611","2664","ASE - Herbário da Universidade Federal de Sergipe","Grão Mogol","Serra do Espinhaço, BR 251, torre da televisão, 90km ao oeste de Salinas.","pt","ASE",1657213250,"BRA:UFS:ASE:0000038611","Collection","Bautista, HP","38611","Universidade Federal de Sergipe, UFS","Universidade Federal de Sergipe, UFS","Arvore, 5m de altura, folhas face abaxial glauca, inflorescências passadas, papus creme. Abundante.; Cerrado/Caatinga.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.1302,-42.5213,"original coordinates","original coordinates outside municipality original in grao mogol falls in fruta de leite"
"113","Eremanthus incanus",1077205906,-12.5,-38.483333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:14.963+0000","2018-12-03T16:15:52.025+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","1998-11-01T00:00:00",NA,NA,"Bahia",1998,10,17,"1998-10-17T00:00:00","2018-11-23T18:10:19.000+0000","2018-12-06T14:16:23.567+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000039620","109","ALCB - Herbário Alexandre Leal Costa","São Sebastião do Passé","Recôncavo, Ponto 2, ao lado da Bacel","pt","ALCB",1077205906,"BRA:UFBA:ALCB:0000039620","Collection","Nascimento, AFS; Guedes, ML; Vilas Bôas-Bastos, SB; Lima, SS dos; Silva, MB da","39620","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","5,0 m. Folhas membran ceas, discolores, face adaxial verde e abaxial glauca. InflorescÆncia pan¡cula terminal; papus alvos. Ocasional.","Guedes, ML; Nascimento, AFS","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Sebastião do Passé","Bahia","brazil",3527,"São Sebastião do Passé",2929503,-38.498119,-12.516993,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.5,-38.483333,"original coordinates","original coordinates OK"
"114","Eremanthus incanus",1077205966,-12.5,-38.483333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:06:15.003+0000","2018-12-03T16:15:52.069+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","1998-11-01T00:00:00",NA,NA,"Bahia",1998,10,20,"1998-10-20T00:00:00","2018-11-23T18:10:19.000+0000","2018-12-06T14:16:23.582+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000039700","189","ALCB - Herbário Alexandre Leal Costa","São Sebastião do Passé","Recôncavo, Ponto 1, ao lado da Caraiba Metais","pt","ALCB",1077205966,"BRA:UFBA:ALCB:0000039700","Collection","Nascimento, AFS; Guedes, ML; Santos, OM dos; Vilas Bôas-Bastos, SB; Silva, MB da","39700","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","2,50 m. Folhas membran ceas, discolores. InflorescÆncia terminal, cap¡tulos paucifloros, papus cremes. Rara.; restinga antropizada, com  reas alagadas e de mata ciliar.","Guedes, ML; Nascimento, AFS","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Sebastião do Passé","Bahia","brazil",3527,"São Sebastião do Passé",2929503,-38.498119,-12.516993,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.5,-38.483333,"original coordinates","original coordinates OK"
"115","Eremanthus incanus",1087599284,-20.093056,-43.983611,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:21.650+0000","2017-12-29T14:09:50.444+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1480,0,"Minas Gerais",1997,8,27,"1997-08-27T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:21.142+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000040830","56","BHCB - Herbário da Universidade Federal de Minas Gerais","Brumadinho","Retiro das Pedras.","pt","BHCB",1087599284,"BRA:UFMG:BHCB:0000040830","Collection","Barros, A; Stehmann, JR","40830","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil - Vegetação sobre canga. Afloramento: -1. Mata: -1.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Brumadinho","Minas Gerais","brazil",2367,"Brumadinho",3109006,-44.123298,-20.178103,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.093056,-43.983611,"original coordinates","original coordinates OK"
"116","Eremanthus incanus",1089056096,-21.35175,-44.39349,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:16.502+0000","2018-12-03T16:41:15.654+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2011-01-01T00:00:00",NA,NA,"Minas Gerais",1997,10,9,"1997-10-09T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-08T04:37:53.905+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000105176","448","UEC - Herbário da Universidade Estadual de Campinas","Carrancas","Serra do Moleque, Afloramento rochoso.","pt","UEC",1089056096,"BRA:UNICAMP:UEC:0000105176","Collection","Matsumoto, K.; Martins, A.B.; Lopes, C.A.; Jannini, A.W.; Faria, A.D.","105176","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arvoreta ca. 1,5 m.","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Carrancas","Minas Gerais","brazil",1882,"Carrancas",3114600,-44.61248,-21.496559,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.35175,-44.39349,"original coordinates","original coordinates outside municipality original in carrancas falls in sao joao del rei"
"117","Eremanthus incanus",1291047420,-16.33,-42.54,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:12.445+0000","2018-12-03T16:41:40.696+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1300,0,"Minas Gerais",1997,12,15,"1997-12-15T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-09T19:42:27.321+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000096742","513","UEC - Herbário da Universidade Estadual de Campinas","Grão Mogol","Trilha da Tropa, no Campo da Tropa","pt","UEC",1291047420,"BRA:UNICAMP:UEC:0000096742","Collection","Borba, E.L.; Felix, J.M.; Vaccarelli, V.N.","96742","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Árvore ca. 3m, capítulos velhos; Campo rupestre","Semir, J.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.33,-42.54,"original coordinates","original coordinates outside municipality original in grao mogol falls in padre carvalho"
"118","Eremanthus incanus",1291047423,-21.1838,-44.3527,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:12.706+0000","2018-12-03T16:41:40.775+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1050,0,"Minas Gerais",1997,12,11,"1997-12-11T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-09T19:42:27.329+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000096753","501","UEC - Herbário da Universidade Estadual de Campinas","Nazareno","Serra de Camargos","pt","UEC",1291047423,"BRA:UNICAMP:UEC:0000096753","Collection","Borba, E.L.; Felix, J.M.; Vaccarelli, V.N.","96753","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Árvore ca. 2.3m, capítulos velhos; Cerrado/campo rupestre","Semir, J.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Nazareno","Minas Gerais","brazil",1990,"Nazareno",3144508,-44.618684,-21.20397,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.1838,-44.3527,"original coordinates","original coordinates outside municipality original in nazareno falls in sao joao del rei"
"119","Eremanthus incanus",1089072855,-16.36,-43.18,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:26.865+0000","2018-12-03T16:41:08.824+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2011-01-01T00:00:00",NA,NA,"Minas Gerais",1996,4,2,"1996-04-02T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-08T04:38:03.610+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000127678","35143","UEC - Herbário da Universidade Estadual de Campinas","Grão Mogol","Estrada Grão Mogol - Francisco Sá, A13 km de Grão Mogol.","pt","UEC",1089072855,"BRA:UNICAMP:UEC:0000127678","Collection","Vichnewski, W.","127678","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arbusto a arvoreta, Capítulos velhos.","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.36,-43.18,"original coordinates","original coordinates outside municipality original in grao mogol falls in francisco sa"
"120","Eremanthus incanus",1319427861,-14.1519,-47.8094,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:24:23.775+0000","2018-04-02T17:01:25.560+0000",58,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"Goiás",1995,8,16,"1995-08-16T00:00:00","","2018-12-08T22:03:47.549+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/3627200f6-42f1-4b73-89b3-415e3c1ce513","410","NMNH Extant Biology","","Chapada dos Veadeiros, Parque Nacional Chapada dos Veadeeros. Trilha entre a Sede do Parque e o Canion do Rio Preto","","Botany",1319427861,"http://n2t.net/ark:/65665/3627200f6-42f1-4b73-89b3-415e3c1ce513","PhysicalObject","F. C. A. Oliveira, R. Marquete, F. R. Mendonca, M. Aurelio Silva & M. C. Silva Jr.","3325549","US","","","","","",1,"http://biocol.org/urn:lsid:biocol.org:col:34871","South America - Neotropics, Brazil, Goiás",228,228,"Plantae, Dicotyledonae, Asterales, Asteraceae","","","","","","","","","","","","","",NA,"","","",NA,"","","","Goiás","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-14.1519,-47.8094,"original coordinates","original coordinates outside municipality original in  falls in alto paraiso de goias"
"121","Eremanthus incanus",1802871177,-19.333333,-43.621111,"gass84","197e1421-7932-46a9-b227-0405ed5a4304","f02c4182-d31e-45d8-9270-7e06870b497a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:15:01.510+0000","2018-01-13T11:50:47.879+0000",133,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",1995,9,5,"1995-09-05T00:00:00","2015-08-10T18:39:48.000+0000","2018-12-08T07:12:51.269+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Funed-Pol - Coleção de lâminas de grãos de pólen","BRA:FUNED:FUNED-POL:0000000394","","Funed-Pol - Coleção de lâminas de grãos de pólen","Cardeal Mota","Cardeal Mota","pt","FUNED-POL",1802871177,"BRA:FUNED:FUNED-POL:0000000394","Collection","Esther Bastos","394","FUNED","Fundação Ezequiel Dias (FUNED)","","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Cardeal Mota","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.333333,-43.621111,"original coordinates","original coordinates outside municipality original in cardeal mota falls in santana do riacho"
