"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","georeferenceSources","coordinateUncertaintyInMeters","identificationRemarks","georeferencedDate","georeferenceProtocol","otherCatalogNumbers","fieldNotes","habitat","higherGeography","higherClassification","nomenclaturalStatus","taxonID","bibliographicCitation","eventRemarks","organismID","datasetID","accessRights","fieldNumber","identificationQualifier","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"41","Miconia corallina",912623324,-20.1,-43.47,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:04:36.510+0000","2018-04-09T11:02:42.274+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1500,NA,"",1994,1,16,"1994-01-16T00:00:00","2012-08-13T00:00:00.000+0000","2018-12-07T23:25:39.007+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000828111","CFCR13874","","Santa Bárbara","Parque Natural do Caraça Trilha em direção ao Pico da Carapuça Campo rupestre próximo a Capela do Sagrado Coração","","Herbarium",912623324,"http://specimens.kew.org/herbarium/K000828111","","Giulietti, A.M.; Souza, V.C.; Sakuragui, C.M.; Atkins, S.; Harley, R.M.","K000828111","K","","Flora dos Campos Rupestres do Brasil; Colaboração entre Depto Botânica IBUSP e R.B.G. Kew; Please make sure holotypes are deposited in Brazil","Woodgyer, E.M.","","","","","",NA,"","",NA,"","","",NA,"","","label","",NA,"Campo rupestre","Santa Bárbara","MELASTOMATACEAE","",NA,"","Arbusto, até 2.5m altura; folhas e ápice dos ramos ferrugíneos; frutos imaturos verdes",NA,"","",NA,NA,"","","Santa Bárbara","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-20.1,-43.47,"original coordinates","original coordinates outside municipality original in santa barbara falls in catas altas"
"42","Miconia corallina",1135072125,-20.1,-43.466667,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:28.253+0000","2018-09-25T14:04:40.925+0000",126,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","2005-01-01T00:00:00",1500,0,"Minas Gerais",1994,1,16,"1994-01-16T00:00:00","","2018-09-25T14:04:40.935+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000093839","CFCR13874","SPF - Herbário da Universidade de São Paulo","Santa Bárbara","Parque Natural da Serra do Caraça","pt","SPF",1135072125,"BRA:USP:SPF:0000093839","Collection","Sakuragui, CM","93839","USP","Universidade de São Paulo, USP","","Goldenberg, R","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Santa Bárbara","Minas Gerais","brazil",2414,"Santa Bárbara",3157203,-43.475592,-20.029419,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.1,-43.466667,"original coordinates","original coordinates outside municipality original in santa barbara falls in catas altas"
"43","Miconia corallina",1929587807,-18.3665,-43.69707,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:24:17.226+0000","2018-10-19T14:21:19.836+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","1974-01-01T00:00:00",1320,0,"Minas Gerais",1973,4,11,"1973-04-11T00:00:00","","2018-12-08T16:50:42.381+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","80d2f749-86c3-4cc9-9f70-f783680c9c5e","8661","Vascular plants","","Serra do EspinhaÃ§o, 10 km by N of GouvÃªia","en","NY",1929587807,"80d2f749-86c3-4cc9-9f70-f783680c9c5e","PhysicalObject","W. R. Anderson","00917016","NY","","","J. J. Wurdack","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=989776","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","11 Apr 1973",101,"","sheet",101,"4331 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","speciesLink (http://splink.cria.org.br/)",1000,"Sect. Glossocentrum.","","Online gazetteer","",NA,"Cerrado sloping down to gallery forest, through grassy brejo, the brejo wet and seeping in places, dry in others. Edge of forest.","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.3665,-43.69707,"original coordinates","original coordinates outside municipality original in  falls in gouveia"
"44","Miconia corallina",1930598341,-18.36499,-43.72035,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:00:15.574+0000","2018-10-19T14:48:54.098+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","1974-01-01T00:00:00",1400,0,"Minas Gerais",1973,4,10,"1973-04-10T00:00:00","","2018-12-08T16:41:27.417+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","c8369c49-c7c9-4c26-9d25-9e4176e1c89f","8477","Vascular plants","","Ca. 18 km by road SW of Diamantina on road to Curvelo.  Serra do EspinhaÃ§o.","en","NY",1930598341,"c8369c49-c7c9-4c26-9d25-9e4176e1c89f","PhysicalObject","W. R. Anderson","00917017","NY","","","J. J. Wurdack","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=989777","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","10 Apr 1973",100,"","sheet",100,"4593 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Novo Mapo do Distrito Federal, Sociedad Paulista de ProduÃ§Ãµes CartogrÃ¡ficas Ltda. 1:100,000",5000,"Sect. Glossocentrum.","","Online gazetteer","",NA,"Steep rocky (quartzite) hillside sloping down to gallery forest, with seeps and sedge meadows just above forest.","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.36499,-43.72035,"original coordinates","original coordinates outside municipality original in  falls in gouveia"
"45","Miconia corallina",1930307169,-20.3874,-43.505833,"cdround","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:58:04.122+0000","2018-11-18T15:58:04.206+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","1972-01-01T00:00:00",1750,0,"Minas Gerais",1971,1,30,"1971-01-30T00:00:00","","2018-12-08T17:43:32.655+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","b3aca320-9bbb-4e1d-b689-d21553619046","29464","Vascular plants","","Serra do EspinhaÃ§o, on middle slopes of Pico de Itacolomi, ca. 3 km S. of Ouro Preto","en","NY",1930307169,"b3aca320-9bbb-4e1d-b689-d21553619046","PhysicalObject","H. S. Irwin","00917018","NY","","","J. J. Wurdack","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=989778","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","30 Jan 1971",30,"Ouro Preto","sheet",30,"ca. 5741 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","Google Earth (map data 2006)",NA,"","","","",NA,"Outcrops. Cerrado on middle slopes.","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.3874,-43.505833,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"46","Miconia corallina",1929147235,-20.42,-43.5,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:07:29.570+0000","2018-11-18T15:07:29.576+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1550,50,"Minas Gerais",1965,11,29,"1965-11-29T00:00:00","","2018-12-08T22:01:18.765+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","618f9426-9bd2-4a8f-940f-09707ede5db9","6979","Vascular plants","","ca. 4 km due S of city of Ouro Preto. Along dirt road up mountain to east of village of Saramenha.","en","NY",1929147235,"618f9426-9bd2-4a8f-940f-09707ede5db9","PhysicalObject","G. Eiten","00917011","NY","","","","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=989753","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","29 Nov 1965",333,"Ouro Preto","sheet",333,"ca. 4921-5249 ft","http://biocol.org/urn:lsid:biocol.org:col:15556","",NA,"","","","",NA,"Ca. 2 km due E of aluminum factory, on valley slope. Tall secondary shrubbery at roadside.","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.42,-43.5,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"47","Miconia corallina",912623258,-20.42,-43.5,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:04:36.508+0000","2018-04-09T11:02:42.338+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",1550,50,"",1965,11,29,"1965-11-29T00:00:00","2012-08-13T00:00:00.000+0000","2018-12-07T23:25:38.886+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000828113","6979","","","Ca 4km due S of city of Ouro Preto Along dirt road up mountain to east of village of Saranenha Ca 2km due E of aluminum factory, on valley slope","","Herbarium",912623258,"http://specimens.kew.org/herbarium/K000828113","","Eiten, G.","K000828113","K","","Flora of Brazil","Wurdack, J.J.","","","","","",NA,"","",NA,"","","",NA,"","","label","",NA,"Tall secondary shrubbery at roadside.","","MELASTOMATACEAE","",NA,"","This n°: rangy shrub with stems 3m long. Petals & style white",NA,"","",NA,NA,"","","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-20.42,-43.5,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"48","Miconia corallina",1930837407,-20.2916151948885,-43.5082859302814,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:08:56.685+0000","2018-11-18T16:08:56.691+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",1950,12,27,"1950-12-27T00:00:00","","2018-12-09T04:52:15.869+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","d927c34d-8fb2-48c8-93df-f09d73fe36b5","2752","Vascular plants","","Localidade Lavras Novas.","en","NY",1930837407,"d927c34d-8fb2-48c8-93df-f09d73fe36b5","PhysicalObject","A. Macedo","00917007","NY","","","J. Badini","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=989747","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","27 Dec 1950",361,"Ouro Preto","sheet",361,"","http://biocol.org/urn:lsid:biocol.org:col:15556","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",44599,"","","Other source","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.2916151948885,-43.5082859302814,"original coordinates","original coordinates outside municipality original in  falls in ouro preto"
"49","Miconia corallina",1090536845,-20.2875,-43.5081,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:00.160+0000","2018-09-24T19:20:55.851+0000",129,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","1987-06-29T00:00:00",NA,NA,"Minas Gerais",1941,6,29,"1941-06-29T00:00:00","2018-09-03T13:15:55.000+0000","2018-12-08T04:43:08.956+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000006404","s/nº","IAC - Herbário do Instituto Agronômico de Campinas","Ouro Preto","Falcão","pt","IAC",1090536845,"BRA:IAC:IAC:0000006404","Collection","H.L.M. Barreto & A.P. Viégas","6404","IAC","Instituto Agronômico de Campinas, IAC","","I.B. Baldassari","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.2875,-43.5081,"original coordinates","original coordinates OK"
"50","Miconia corallina",1928369450,-19.221042,-43.499904,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:49:00.232+0000","2018-11-18T14:49:00.453+0000",96,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","1949-01-01T00:00:00",0,0,"Minas Gerais",1940,12,4,"1940-12-04T00:00:00","","2018-12-08T19:25:06.265+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","2a6cd3e7-fdf5-435d-9be0-570b0c81f17a","s.n.","Vascular plants","","Serra do CipÃ³, km. 131.","en","NY",1928369450,"2a6cd3e7-fdf5-435d-9be0-570b0c81f17a","PhysicalObject","P. Occhioni","00917010","NY","","","A. C. Brade","SOUTH_AMERICA","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=989751","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","04 Dec 1940",339,"","sheet",339,"","http://biocol.org/urn:lsid:biocol.org:col:15556","Google Maps (map data 2016), Manis Georef. Calculator",506.57,"","2016-08-09","Georeferencing Quick Reference Guide, Version 2012","",NA,"Local pedregoso.","","","",NA,"","",NA,"","",NA,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.221042,-43.499904,"original coordinates","original coordinates outside municipality original in  falls in morro do pilar"
"51","Miconia corallina",1228339602,-18,-44,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:36:33.119+0000","2018-11-22T21:36:33.189+0000",97,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",NA,NA,NA,"none","","2018-12-07T20:10:39.127+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","81eae246-776e-477f-9722-a10b4087c666","33540","GDI 2013-2015 SAPP","","","en","Botany",1228339602,"81eae246-776e-477f-9722-a10b4087c666","PhysicalObject","A. Krapovickas","V0181656F","F","F","","RRC ID Flag","SOUTH_AMERICA","","ICBN","F","",NA,"","",NA,"","Botany","",NA,"","","","",NA,"","South America, Brazil, Minas Gerais","Plantae Spermatophyta Dicotyledoneae Melastomataceae","",NA,"","",2851831,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information",33540,NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18,-44,"original coordinates","original coordinates outside municipality original in  falls in augusto de lima"
"52","Miconia corallina",1144724940,-10.77306,-53.08972,"gass84,rdativ","f577c9f3-ae71-4278-b6bf-512ba1dfaa21","43a26bbf-466a-4335-96cc-01d0656c614a","none","6040a0d6-f762-11e1-a439-00145eb45e9a","CH","BIOCASE","2018-12-11T23:24:50.924+0000","2016-02-24T13:17:41.341+0000",43,"none","PRESERVED_SPECIMEN",3869147,6,7707728,220,690,6683,3188558,3869147,3869147,"Miconia corallina Spring","Miconia corallina Spring","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia corallina","Miconia","corallina","SPECIES","ACCEPTED","none",NA,NA,"",NA,NA,NA,"none","","2018-12-06T21:55:10.966+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","Brésil","","Geneva Herbarium – General Collection (G)",1144724940,"","","Sellow, F. (Coll. Moricand)","G-G-263756/1","G","","","Caddah, M. (2012)","","","","","",NA,"","",NA,"","","",NA,"","","","",NA,"","","","",NA,"","",NA,"","",NA,NA,"ISOTYPE","Miconia soltmanniana Naudin","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.77306,-53.08972,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
