"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","otherCatalogNumbers","fieldNotes","coordinateUncertaintyInMeters","georeferencedDate","georeferenceProtocol","georeferenceSources","infraspecificEpithet","identificationQualifier","individualCount","higherGeography","higherClassification","habitat","nomenclaturalStatus","taxonID","bibliographicCitation","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"41","Miconia valtheri",1090577160,-23.367009,-45.083511,"gass84,txmatfuz","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:28.421+0000","2018-09-24T19:21:10.724+0000",129,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2007-09-09T00:00:00",NA,NA,"São Paulo",2007,9,9,"2007-09-09T00:00:00","2018-09-03T13:16:49.000+0000","2018-12-08T04:43:29.126+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000050332","505","IAC - Herbário do Instituto Agronômico de Campinas","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","pt","IAC",1090577160,"BRA:IAC:IAC:0000050332","Collection","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti","50332","IAC","Instituto Agronômico de Campinas, IAC","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","subparcela 40 , indivíduo I 0791.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Ubatuba","São Paulo","brazil",1216,"Ubatuba",3555406,-45.026117,-23.38322,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.367009,-45.083511,"original coordinates","original coordinates OK"
"42","Miconia valtheri",1424407007,-23.779444,-46.44,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:05.160+0000","2018-09-24T20:03:22.039+0000",207,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2015-01-01T00:00:00",NA,NA,"São Paulo",2007,12,13,"2007-12-13T00:00:00","2015-11-23T15:27:40.331+0000","2018-12-06T17:00:05.535+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:704224","5211","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Rua Pombo Correio.","","RB",1424407007,"urn:catalog:JBRJ:RB:704224","PhysicalObject","R.J. Almeida-Scabbia; A. Indriunas, E. Evengelista, R. Dias","RB00704224","JBRJ","","R. Goldenberg","Árvore ca. 6,0m alt. Início de formação de botões.","","","","","",NA,"","",NA,"","","RB 544630","Borda de mata",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Santo André","São Paulo","brazil",1110,"Santo André",3547809,-46.443939,-23.726284,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.779444,-46.44,"original coordinates","original coordinates OK"
"43","Miconia valtheri",1889187177,-23.24,-45.11,"gass84,txmatfuz","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:52:02.205+0000","2018-12-03T16:41:34.846+0000",122,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2011-01-01T00:00:00",1017.5,27.5,"São Paulo",2007,12,NA,"2007-12-01T00:00:00","2018-11-21T16:33:30.000+0000","2018-12-03T16:43:02.456+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000200668","N918","UEC - Herbário da Universidade Estadual de Campinas","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","pt","UEC",1889187177,"BRA:UNICAMP:UEC:0000200668","Collection","Pereira, L.S.; Belinello, R.; Gomes, J.A.M.A.","200668","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Goldenberg, R.","Parcela N - Projeto Biota-FAPESP. Árvore com 9 metros de altura. Frequência da espécie na parcela: n=1; Mata Atlântica","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Luiz do Paraitinga","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.24,-45.11,"original coordinates","original coordinates OK"
"44","Miconia valtheri",1135825963,-22.449444,-45.278889,"gass84","78dcee36-b0a2-4679-802d-bc0b5016518b","eec37c7c-2dce-440e-8de1-966214931e74","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:55.569+0000","2018-09-14T17:57:11.731+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2007-11-01T00:00:00",956,0,"São Paulo",2006,1,25,"2006-01-25T00:00:00","2018-09-12T15:54:21.000+0000","2018-12-06T21:47:08.354+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FUEL - Herbário da Universidade Estadual de Londrina","BRA:UEL:FUEL:0000053973","728","FUEL - Herbário da Universidade Estadual de Londrina","Pindamonhangaba","Fazenda São Sebastião do Ribeirão Grande, Serra da Mantiqueira; beira de caminho","pt","FUEL",1135825963,"BRA:UEL:FUEL:0000053973","Collection","Ming, LC; et al.","53973","Universidade Estadual de Londrina, UEL","Universidade Estadual de Londrina, UEL","Goldenberg, R","Coordenadas na etiqueta: -22.44965, -45.27884 (localidade), -22.9239, -45.4617 (município).; Mata secundária.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Pindamonhangaba","São Paulo","brazil",1375,"Pindamonhangaba",3538006,-45.459061,-22.880296,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.449444,-45.278889,"original coordinates","original coordinates outside municipality original in pindamonhangaba falls in delfim moreira"
"45","Miconia valtheri",1424269311,-16.406389,-40.054444,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:41.275+0000","2018-09-24T20:01:57.930+0000",207,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2008-01-01T00:00:00",950,NA,"Minas Gerais",2006,2,9,"2006-02-09T00:00:00","2017-10-06T15:46:27.736+0000","2018-12-06T16:58:43.554+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:555690","5632","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Santa Maria do Salto","Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da Divisa Bahia-Minas Gerais.","","RB",1424269311,"urn:catalog:JBRJ:RB:555690","PhysicalObject","A.M. Amorim; F. Matos, J. Paixão, L.C. Jesus & S. Sant´Ana","RB00555690","JBRJ","","J.F.A. Baumgratz","Árvore ca. 12m alt. Folhas verdes concolores. Raque cinérea, hipanto castanho, pétalas e estames alvos. Frutos imaturos verdes. Material em sílica-gel.","","","","","",NA,"","",NA,"","","RB 434488","Floresta Ombrófila Densa Montana.",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Santa Maria do Salto","Minas Gerais","brazil",3018,"Santa Maria do Salto",3158102,-40.11721,-16.308232,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.406389,-40.054444,"original coordinates","original coordinates OK"
"46","Miconia valtheri",1086661093,-20.878056,-43.816944,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:39.674+0000","2018-09-24T16:36:47.910+0000",125,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2007-01-01T00:00:00",1100,100,"Minas Gerais",2006,2,8,"2006-02-08T00:00:00","2018-08-21T19:34:02.000+0000","2018-12-06T13:38:46.268+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000056187","536","UPCB - Herbário do Departamento de Botânica","Carandaí","Pedra do Sino Hotel Fazenda, BR 040 km 6, Trilha do Sauá","pt","UPCB",1086661093,"BRA:UFPR:UPCB:0000056187","Collection","Mota, N.F.O.","56187","UFPR","Universidade Federal do Paraná, UFPR","Goldenberg, R.","Arbusto ca. 3m, interior da mata..","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Carandaí","Minas Gerais","brazil",2076,"Carandaí",3113206,-43.845134,-20.996836,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.878056,-43.816944,"original coordinates","original coordinates OK"
"47","Miconia valtheri",1424416848,-16.403611,-40.054444,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:10.792+0000","2018-09-24T20:03:27.528+0000",207,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2012-01-01T00:00:00",950,NA,"Minas Gerais",2006,4,22,"2006-04-22T00:00:00","2017-10-19T07:58:35.126+0000","2018-12-06T17:00:10.512+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:717655","5908","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Santa Maria do Salto","Povoado de Talismã, Fazenda Duas Barras, Reserva Alto Cariri. Trilha so sul que sai em Santa Maria do Salto.","","RB",1424416848,"urn:catalog:JBRJ:RB:717655","PhysicalObject","A.M. Amorim; et al","RB00717655","JBRJ","","J.F. Baumgratz","Árvore ca. 8m alt. Ramos ferrugíneos. Folhas verdes, face superior escura. Frutos jovens, verdes","","","","","",NA,"","",NA,"","","RB 436810","Floresta Ombrófila Densa Montana",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Santa Maria do Salto","Minas Gerais","brazil",3018,"Santa Maria do Salto",3158102,-40.11721,-16.308232,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.403611,-40.054444,"original coordinates","original coordinates OK"
"48","Miconia valtheri",1087509083,-27.483333,-49.063056,"gass84","92e7a11c-2765-4eee-9341-2a89083e6132","f22ff2ae-6384-4d40-9ded-4d96befcacf0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:33.303+0000","2017-12-29T14:41:51.828+0000",122,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2006-01-01T00:00:00",NA,NA,"Santa Catarina",2006,6,11,"2006-06-11T00:00:00","2016-08-22T19:25:06.000+0000","2018-12-08T13:04:50.541+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BOTU - Herbário Irina Delanova Gemtchújnicov","BRA:UNESPIBB:BOTU:0000028530","1","BOTU - Herbário Irina Delanova Gemtchújnicov","Nova Trento","","pt","BOTU",1087509083,"BRA:UNESPIBB:BOTU:0000028530","Collection","Bosio, F.","28530","Universidade Estadual Paulista, UNESP","Universidade Estadual Paulista, UNESP","Goldenberg, R.","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Nova Trento","Santa Catarina","brazil",591,"Nova Trento",4211504,-49.042504,-27.313665,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.483333,-49.063056,"original coordinates","original coordinates outside municipality original in nova trento falls in angelina"
"49","Miconia valtheri",1676486375,-22.466944,-43.082222,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:15.026+0000","2018-09-24T19:58:54.496+0000",207,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2016-01-01T00:00:00",NA,NA,"Rio de Janeiro",2006,9,28,"2006-09-28T00:00:00","2017-10-26T10:11:52.453+0000","2018-12-10T07:36:58.594+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1372589","141","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Petrópolis","Correias, Bonfim. Trilha para o Véu da Noiva","","RB",1676486375,"urn:catalog:JBRJ:RB:1372589","PhysicalObject","B. Chiavegatto; J.F.A. Baumgratz, M. Bovini & L.C.S. Giordano","RB01372589","JBRJ","","J.F.A. Baumgratz","Árvore 5 metros de altura. Ramos e nervuras pardo ferrugíneos. Cálice róseo. Frutos jovens verdes","","","","","",NA,"","",NA,"","","RB 434824","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Petrópolis","Rio de Janeiro","brazil",1574,"Petrópolis",3303906,-43.155902,-22.393567,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.466944,-43.082222,"original coordinates","original coordinates OK"
"50","Miconia valtheri",1086903330,-24.188611,-47.046667,"gass84,txmatfuz","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:52.988+0000","2018-11-24T08:56:53.188+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2014-02-12T00:00:00",NA,NA,"São Paulo",2005,3,13,"2005-03-13T00:00:00","2018-11-05T15:57:01.000+0000","2018-12-08T13:01:14.098+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000034598","366","SPSF - Herbário Dom Bento José Pickel","Iguape","Parque Estadual da Serra do Mar, Núcleo Pedro de Toledo","pt","SPSF",1086903330,"BRA:IF:SPSF:0000034598","Collection","R.Cielo-Filho & N.M.Ivanauskas & D.de Souza","34598","IF","Instituto Florestal, IF","M.K.Caddah","COLETA: Árvore de 6m. Flores brancas.; GEOGRAFIA: Trilha do Rio do Ouro.;","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Iguape","São Paulo","brazil",975,"Iguape",3520301,-47.474658,-24.549358,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.188611,-47.046667,"original coordinates","original coordinates outside municipality original in iguape falls in peruibe"
"51","Miconia valtheri",1086661079,-20.879167,-43.821111,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:39.654+0000","2018-09-24T16:36:47.927+0000",125,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2007-01-01T00:00:00",1025,25,"Minas Gerais",2005,4,30,"2005-04-30T00:00:00","2018-08-21T19:34:02.000+0000","2018-12-06T13:38:46.204+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000056185","193","UPCB - Herbário do Departamento de Botânica","Carandaí","Pedra do Sino Hotel Fazenda, BR 040 km 6, Trilha da Matinha","pt","UPCB",1086661079,"BRA:UFPR:UPCB:0000056185","Collection","Mota, N.F.O.","56185","UFPR","Universidade Federal do Paraná, UFPR","Goldenberg, R.","Arbusto 3m, fruto atropurpúreo, raque rosa. Borda de mata..","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Carandaí","Minas Gerais","brazil",2076,"Carandaí",3113206,-43.845134,-20.996836,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.879167,-43.821111,"original coordinates","original coordinates OK"
"52","Miconia valtheri",1086661121,-20.879167,-43.821111,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:39.668+0000","2018-09-24T16:36:47.911+0000",125,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2007-01-01T00:00:00",1100,100,"Minas Gerais",2005,7,13,"2005-07-13T00:00:00","2018-08-21T19:34:02.000+0000","2018-12-06T13:38:46.294+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000056184","317","UPCB - Herbário do Departamento de Botânica","Carandaí","Pedra do Sino Hotel Fazenda, BR 040 km 6, Trilha da Matinha","pt","UPCB",1086661121,"BRA:UFPR:UPCB:0000056184","Collection","Mota, N.F.O.","56184","UFPR","Universidade Federal do Paraná, UFPR","Goldenberg, R.","Arvoreta 2,5m, fruto imaturo verde e maturo vináceo. Interior da mata..","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Carandaí","Minas Gerais","brazil",2076,"Carandaí",3113206,-43.845134,-20.996836,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.879167,-43.821111,"original coordinates","original coordinates OK"
"53","Miconia valtheri",1135073331,-19.217861,-43.507333,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:42.005+0000","2018-09-25T14:05:18.553+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2011-01-01T00:00:00",1313,0,"Minas Gerais",2004,1,17,"2004-01-17T00:00:00","","2018-09-25T14:05:18.580+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000167227","2142","SPF - Herbário da Universidade de São Paulo","Santana do Riacho","","pt","SPF",1135073331,"BRA:USP:SPF:0000167227","Collection","Ceccantini, G","167227","USP","Universidade de São Paulo, USP","Goldenberg, R","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Santana do Riacho","Minas Gerais","brazil",2600,"Santana do Riacho",3159001,-43.645093,-19.189098,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.217861,-43.507333,"original coordinates","original coordinates OK"
"54","Miconia valtheri",1424211263,-21.431667,-42.955,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:07.223+0000","2018-09-24T20:01:26.992+0000",207,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2011-07-13T00:00:00",550,NA,"Minas Gerais",2004,3,7,"2004-03-07T00:00:00","2017-10-19T06:00:37.918+0000","2018-12-06T16:58:12.716+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:481740","2973","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Descoberto","Reserva Biológica da Represa do Grama, entrada pela Fazenda do Sr. Valentim Pereira .","","RB",1424211263,"urn:catalog:JBRJ:RB:481740","PhysicalObject","R.C. Forzza; L. C. S. Assis, J. G. Jardim & E. Lucas","RB00481740","JBRJ","","Elo Chagas","Arvoreta 5 m alt.; folhas discolores com indumento ferrugíneo, frutos verdes com ápice ferrugíneo","","","","","",NA,"","",NA,"","","RB 399555","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Descoberto","Minas Gerais","brazil",1905,"Descoberto",3121308,-42.96414,-21.447234,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.431667,-42.955,"original coordinates","original coordinates OK"
"55","Miconia valtheri",1424234741,-22.593333,-42.476667,"cdround,gass84,txmatfuz","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:21.272+0000","2018-09-24T20:01:39.501+0000",207,"none","PRESERVED_SPECIMEN",6749959,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri var. saldanhae Cogn.","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","VARIETY","SYNONYM","2007-01-15T00:00:00",NA,NA,"Rio de Janeiro",2004,5,15,"2004-05-15T00:00:00","2017-10-18T15:23:02.785+0000","2018-12-06T16:58:25.116+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:518048","395","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Silva Jardim","Distrito de Imbaú, Fazenda Santa Fé.","","RB",1424234741,"urn:catalog:JBRJ:RB:518048","PhysicalObject","A. G. Christo; A. Pintor, A. T. Oliveira, E. B. Silva","RB00518048","JBRJ","","J. F. Baumgratz","árvore com ca. de 5,0m de altura, 7,4cm de DAP, folhas discolores, coletada no interior da mata.","","","","","",NA,"","",NA,"","","RB 460791","",NA,"","","","saldanhae","",NA,"","","","",NA,"","","",NA,"","","Silva Jardim","Rio de Janeiro","brazil",1506,"Silva Jardim",3305604,-42.414048,-22.567613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.593333,-42.476667,"original coordinates","original coordinates OK"
