"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","otherCatalogNumbers","fieldNotes","individualCount","nomenclaturalStatus","nomenclaturalCode","county","taxonID","bibliographicCitation","collectionID","references","institutionID","verbatimEventDate","endDayOfYear","preparations","startDayOfYear","verbatimElevation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","georeferencedDate","identificationRemarks","higherGeography","higherClassification","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"42","Ceiba erianthos",1094893693,-19.865833,-40.616944,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.881+0000","2018-09-10T18:27:20.628+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2011,5,29,"2011-05-29T00:00:00","","2018-09-10T18:27:45.970+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000176641","15271","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Santa Teresa","Ca. 15 km N de Santa Teresa na estrada ES-080, Santa Teresa-Colatina, próximo ao Mirante.","pt","HUEFS",1094893693,"BRA:UEFS:HUEFS:0000176641","Collection","Queiroz, L.P.de","176641","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Mata atlântica. Afloramento de gnaiss.","",255,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.865833,-40.616944,"original coordinates","original coordinates OK"
"43","Ceiba erianthos",1094890154,-13.939722,-41.045278,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:36.487+0000","2018-09-10T18:27:18.602+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,5,20,"2011-05-20T00:00:00","","2018-09-10T18:27:43.781+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000173063","3088","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da BR-407.","pt","HUEFS",1094890154,"BRA:UEFS:HUEFS:0000173063","Collection","Carvalho-Sobrinho, J.G.de","173063","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.","J.G.Carvalho-Sobrinho",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.939722,-41.045278,"original coordinates","original coordinates OK"
"44","Ceiba erianthos",1094890111,-13.948056,-41.032222,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:36.486+0000","2018-09-10T18:27:18.599+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,5,20,"2011-05-20T00:00:00","","2018-09-10T18:27:43.844+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000173061","3086","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da BR-407.","pt","HUEFS",1094890111,"BRA:UEFS:HUEFS:0000173061","Collection","Carvalho-Sobrinho, J.G.de","173061","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.","",290,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.948056,-41.032222,"original coordinates","original coordinates OK"
"45","Ceiba erianthos",1094890148,-13.939722,-41.045278,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:36.494+0000","2018-09-10T18:27:18.640+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2011,5,20,"2011-05-20T00:00:00","","2018-09-10T18:27:43.974+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000173064","3089","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da BR-407.","pt","HUEFS",1094890148,"BRA:UEFS:HUEFS:0000173064","Collection","Carvalho-Sobrinho, J.G.de","173064","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.","J.G.Carvalho-Sobrinho",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.939722,-41.045278,"original coordinates","original coordinates OK"
"46","Ceiba erianthos",1094890133,-13.934722,-41.048611,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:36.487+0000","2018-09-10T18:27:18.625+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,5,20,"2011-05-20T00:00:00","","2018-09-10T18:27:43.801+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000173065","3090","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da BR-407.","pt","HUEFS",1094890133,"BRA:UEFS:HUEFS:0000173065","Collection","Carvalho-Sobrinho, J.G.de","173065","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.","",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.934722,-41.048611,"original coordinates","original coordinates OK"
"47","Ceiba erianthos",1094893546,-12.533611,-41.590278,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.766+0000","2018-09-10T18:27:20.532+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,6,16,"2011-06-16T00:00:00","","2018-09-10T18:27:45.792+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000176461","716","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Palmeiras","","pt","HUEFS",1094893546,"BRA:UEFS:HUEFS:0000176461","Collection","Souza, E.R.de","176461","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",756,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Palmeiras","Bahia","brazil",3525,"Palmeiras",2923506,-41.55815,-12.545926,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.533611,-41.590278,"original coordinates","original coordinates OK"
"48","Ceiba erianthos",1094893575,-13.600278,-42.076111,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.771+0000","2018-09-10T18:27:20.523+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,6,18,"2011-06-18T00:00:00","","2018-09-10T18:27:45.771+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000176525","779","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Érico Cardoso","Estrada em direção a Inúbia.","pt","HUEFS",1094893575,"BRA:UEFS:HUEFS:0000176525","Collection","Souza, E.R.de","176525","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",792,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Érico Cardoso","Bahia","brazil",3415,"Érico Cardoso",2900504,-42.061321,-13.40224,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.600278,-42.076111,"original coordinates","original coordinates outside municipality original in erico cardoso falls in paramirim"
"49","Ceiba erianthos",1094893512,-12.818889,-42.174444,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.771+0000","2018-09-10T18:27:20.523+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,6,17,"2011-06-17T00:00:00","","2018-09-10T18:27:45.823+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000176474","729","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Novo Horizonte","Novo Horizonte ca. 2 m após centro da cidade em sentido a Ibiajara.","pt","HUEFS",1094893512,"BRA:UEFS:HUEFS:0000176474","Collection","Souza, E.R.de","176474","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",823,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Novo Horizonte","Bahia","brazil",3478,"Novo Horizonte",2923035,-42.132758,-12.846625,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.818889,-42.174444,"original coordinates","original coordinates OK"
"50","Ceiba erianthos",1094893569,-12.523056,-40.339167,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.800+0000","2018-09-10T18:27:20.521+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,6,16,"2011-06-16T00:00:00","","2018-09-10T18:27:45.835+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000176455","710","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itaberaba","ca 2Km do posto Sta Helena","pt","HUEFS",1094893569,"BRA:UEFS:HUEFS:0000176455","Collection","Souza, E.R.de","176455","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",269,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itaberaba","Bahia","brazil",3530,"Itaberaba",2914703,-40.259745,-12.497351,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.523056,-40.339167,"original coordinates","original coordinates OK"
"51","Ceiba erianthos",1094893533,-12.516944,-41.590278,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.785+0000","2018-09-10T18:27:20.488+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,6,16,"2011-06-16T00:00:00","","2018-09-10T18:27:45.714+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000176458","713","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Palmeiras","","pt","HUEFS",1094893533,"BRA:UEFS:HUEFS:0000176458","Collection","Souza, E.R.de","176458","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","",756,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Palmeiras","Bahia","brazil",3525,"Palmeiras",2923506,-41.55815,-12.545926,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.516944,-41.590278,"original coordinates","original coordinates OK"
"52","Ceiba erianthos",1094892784,-14.6375,-41.168333,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.213+0000","2018-09-10T18:27:20.190+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,7,16,"2011-07-16T00:00:00","","2018-09-10T18:27:45.493+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000175719","3177","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Anagé","estrada para a barragem.","pt","HUEFS",1094892784,"BRA:UEFS:HUEFS:0000175719","Collection","Carvalho-Sobrinho, J.G.de","175719","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbórea.","",400,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Anagé","Bahia","brazil",3273,"Anagé",2901205,-40.970649,-14.590063,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.6375,-41.168333,"original coordinates","original coordinates OK"
"53","Ceiba erianthos",1094892795,-13.934722,-41.048611,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.239+0000","2018-09-10T18:27:20.133+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2011,7,16,"2011-07-16T00:00:00","","2018-09-10T18:27:45.446+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000175726","3184","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia para Anagé.","pt","HUEFS",1094892795,"BRA:UEFS:HUEFS:0000175726","Collection","Carvalho-Sobrinho, J.G.de","175726","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbustivo-arbórea, solo pedregoso.","",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Contendas do Sincorá","Bahia","brazil",3366,"Contendas do Sincorá",2908804,-41.090527,-13.820247,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.934722,-41.048611,"original coordinates","original coordinates OK"
"54","Ceiba erianthos",1094897920,-12.446667,-41.601667,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:41.515+0000","2018-09-10T18:27:24.041+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2010,2,20,"2010-02-20T00:00:00","","2018-09-10T18:27:49.771+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000180864","385","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Palmeiras","","pt","HUEFS",1094897920,"BRA:UEFS:HUEFS:0000180864","Collection","Neves, S.P.S.","180864","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.Carvalho-Sobrinho",697,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Palmeiras","Bahia","brazil",3525,"Palmeiras",2923506,-41.55815,-12.545926,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.446667,-41.601667,"original coordinates","original coordinates outside municipality original in palmeiras falls in seabra"
"55","Ceiba erianthos",1094882832,-12.615,-39.130833,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:32.184+0000","2018-09-10T18:27:14.695+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2010,11,7,"2010-11-07T00:00:00","","2018-09-10T18:27:38.743+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000165755","3132","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Cruz das Almas","Fazenda 8 de Dezembro","pt","HUEFS",1094882832,"BRA:UEFS:HUEFS:0000165755","Collection","Moraes, P.L.R.de","165755","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","J.G.Carvalho-Sobrinho",205,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cruz das Almas","Bahia","brazil",3505,"Cruz das Almas",2909802,-39.119381,-12.686275,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.615,-39.130833,"original coordinates","original coordinates outside municipality original in cruz das almas falls in muritiba"
"56","Ceiba erianthos",1094866306,-11.727778,-39.390278,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:21.671+0000","2018-09-10T18:27:06.259+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-03-01T00:00:00","","Bahia",2009,6,6,"2009-06-06T00:00:00","","2018-09-10T18:27:25.726+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000149071","6252","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Riachão do Jacuípe","","pt","HUEFS",1094866306,"BRA:UEFS:HUEFS:0000149071","Collection","Melo, E.","149071","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga antropizada.","J.G.Carvalho-Sobrinho",260,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Riachão do Jacuípe","Bahia","brazil",3623,"Riachão do Jacuípe",2926301,-39.424116,-11.812222,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-11.727778,-39.390278,"original coordinates","original coordinates OK"
"57","Ceiba erianthos",1089106685,-22.576589,-47.519109,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:46.366+0000","2018-12-03T16:41:23.317+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","São Paulo",2008,5,16,"2008-05-16T00:00:00","2018-11-21T16:22:13.000+0000","2018-12-08T04:38:22.751+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000170372","11","UEC - Herbário da Universidade Estadual de Campinas","Iracemápolis","Reserva de abastecimento público, mata ciliar em processo de restauração desde 1987, Mata Atlântica, Floresta Estacional Semidecídua.","pt","UEC",1089106685,"BRA:UNICAMP:UEC:0000170372","Collection","Garcia, L.C.","170372","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Árvore plantada, flores.","Garcia, L.C.",608,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Iracemápolis","São Paulo","brazil",1496,"Iracemápolis",3521408,-47.524087,-22.593467,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.576589,-47.519109,"original coordinates","original coordinates OK"
