"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","continent","stateProvince.original","year","month","day","eventDate","lastInterpreted","references","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","identifier","recordNumber","institutionID","locality","county","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","occurrenceRemarks","collectionID","identifiedBy","modified","rightsHolder","datasetName","municipality.original","otherCatalogNumbers","ownerInstitutionCode","eventID","higherGeography","taxonID","locationID","datasetID","samplingProtocol","organismQuantity","preparations","organismQuantityType","rights","individualCount","nomenclaturalStatus","nomenclaturalCode","fieldNumber","bibliographicCitation","fieldNotes","habitat","endDayOfYear","startDayOfYear","higherClassification","coordinateUncertaintyInMeters","georeferencedBy","georeferenceProtocol","verbatimCoordinateSystem","associatedReferences","vernacularName","identificationRemarks","reproductiveCondition","eventRemarks","verbatimEventDate","identificationQualifier","organismID","accessRights","verbatimElevation","verbatimLocality","verbatimTaxonRank","georeferencedDate","georeferenceSources","depth","depthAccuracy","scientificNameID","dynamicProperties","eventTime","acceptedNameUsage","identificationID","parentNameUsage","occurrenceStatus","disposition","coordinatePrecision","higherGeographyID","typeStatus","typifiedName","islandGroup","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"37","Talisia macrophylla",1321580803,-2.88,-59.97,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:32:44.463+0000","2018-04-02T17:55:28.930+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1993,7,5,"1993-07-05T00:00:00","2018-12-07T14:32:40.178+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/3c19f0c7c-39be-46a3-a274-8ad6633cbfb0","1032","http://biocol.org/urn:lsid:biocol.org:col:34871","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26","","","Botany",1321580803,"http://n2t.net/ark:/65665/3c19f0c7c-39be-46a3-a274-8ad6633cbfb0","PhysicalObject","J. Ribeiro & et al.","3380916","US","INPA, US","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","Igarapé Ipiringa.",186,186,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","05 Jul 1993",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.88,-59.97,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"38","Talisia macrophylla",1837396133,-2.366667,-59.95,"gass84","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:14.917+0000","2018-09-25T13:51:35.712+0000",120,"none","PRESERVED_SPECIMEN",7988491,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia elephantipes Sandwith ex Tutin","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","elephantipes","SPECIES","SYNONYM","1994-01-01T00:00:00",85,35,"","Amazonas",1992,5,22,"1992-05-22T00:00:00","2018-12-08T03:39:50.764+0000","","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BRA:IBt:SP:0000278084","42805","","Ca. 80km N de Manaus. Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 7km leste da ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, acampamento Porto Alegre. Reserva nº 3304.","","pt","SP",1837396133,"BRA:IBt:SP:0000278084","Collection","Nee, M","278084","Instituto de Botânica, IBT","","","Nee, M","2018-09-10T11:30:03.000+0000","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","Manaus","","Instituto de Botânica, IBT",NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"Manaus","Amazonas","brazil",5411,"Manaus",1302603,-60.251153,-2.607107,"AMAZONAS","AM","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.366667,-59.95,"original coordinates","original coordinates outside municipality original in manaus falls in rio preto da eva"
"39","Talisia macrophylla",1260388061,-2.36666,-59.95,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:02:16.365+0000","2016-03-21T15:58:25.564+0000",28,"none","PRESERVED_SPECIMEN",7988491,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia elephantipes Sandwith ex Tutin","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","elephantipes","SPECIES","SYNONYM","1994-01-01T00:00:00",87.5,37.5,"SOUTH_AMERICA","Amazonas",1992,5,22,"1992-05-22T00:00:00","2018-12-09T00:35:24.385+0000","","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:MO:Tropicos:3015101","Nee 42805","","Mun. de Manaus, ca. 80 km. N de Manaus. Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, acampamento ""Porto Alegre"". Reserva N. 3304. Mata de terra firme sobre latosolo amarelo.","","","MO",1260388061,"urn:catalog:MO:Tropicos:3015101","PhysicalObject","Michael H. Nee","3015101","MO","","http://biocol.org/urn:lsid:biocol.org:col:15859","N. Nee","2008-05-27T22:02:00.000+0000","Missouri Botanical Garden","Tropicos","","","MOBOT",NA,"",50202458,NA,NA,NA,NA,"",NA,"",NA,"No opinion","ICNafp",NA,"http://www.tropicos.org/Specimen/3015101","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.36666,-59.95,"original coordinates","original coordinates outside municipality original in  falls in rio preto da eva"
"40","Talisia macrophylla",1042506241,-2.416667,-59.9,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:38.533+0000","2014-11-24T14:41:16.317+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2003-10-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1992,6,10,"1992-06-10T00:00:00","2018-07-07T16:29:56.425+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:39917","146","01.263.896/0015-60","Distrito Agropecuário, ZF3, Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 21 Km leste na ZF3, Fazenda Porto Alegre","Manaus","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042506241,"urn:catalog:inpa:herbarium:39917","Collection","Dick, C","175213","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.416667,-59.9,"original coordinates","original coordinates outside municipality original in  falls in rio preto da eva"
"41","Talisia macrophylla",1930244736,-4.446607,-71.401665,"cdround,rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:57:36.173+0000","2018-11-18T15:57:36.322+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1998-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1989,1,NA,"1989-01-01T00:00:00","2018-12-08T05:02:23.121+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496712","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","af3c8139-5ef9-4477-bd22-7cc54ffb22ab","9970","http://biocol.org/urn:lsid:biocol.org:col:15556","Rio CuruÃ§Ã¡, afluente da margem direita do rio JavarÃ­ a 5 Km da confluÃªncia","Atalaia do Norte","en","NY",1930244736,"af3c8139-5ef9-4477-bd22-7cc54ffb22ab","PhysicalObject","C. A. Cid Ferreira","01256566","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-RodrÃ­guez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",0,0,"",5437.73,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,"",NA,"","Jan 1989",NA,NA,NA,"","","","2013-12-02","Google Maps (map data 2013), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-4.446607,-71.401665,"original coordinates","original coordinates outside municipality original in  falls in atalaia do norte"
"42","Talisia macrophylla",1265920113,-4.366667,-70.183333,"cdround,gass84,iddatunl","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:46.766+0000","2018-11-23T18:20:46.789+0000",123,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",NA,NA,"","Amazonas",1989,1,18,"1989-01-18T00:00:00","2018-11-23T18:21:12.207+0000","","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BRA:Cenargen:CEN:0000012955","9865","","Estrada Pedro Teixeira a +/- 5 km da cidade de Atalaia do Norte.","","pt","CEN",1265920113,"BRA:Cenargen:CEN:0000012955","Collection","Carlos Alberto Cid Ferreira","12955","Cenargen","Doação de Plantas do Rio Javarí, Amazonas. INPA - NYBG - CENARGEN.","","P. Acevedo","","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","ATALAIA DO NORTE","","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)",NA,"",NA,NA,NA,NA,NA,"Exsicatas",NA,"",1,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"ATALAIA DO NORTE","Amazonas","brazil",4953,"Atalaia do Norte",1300201,-71.743357,-5.711638,"AMAZONAS","AM","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-4.366667,-70.183333,"original coordinates","original coordinates OK"
"43","Talisia macrophylla",1929686288,-4.366667,-70.183333,"gass84,rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:25:09.046+0000","2018-11-18T15:25:09.059+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1989,1,NA,"1989-01-01T00:00:00","2018-12-08T04:54:38.921+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496710","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","87d735b2-b56a-4208-8be3-1b26c6d4e009","9865","http://biocol.org/urn:lsid:biocol.org:col:15556","Estrada Pedro Teixeira a Â± 5 km da cidade de Atalaia do Norte.","Atalaia do Norte","en","NY",1929686288,"87d735b2-b56a-4208-8be3-1b26c6d4e009","PhysicalObject","C. A. Cid Ferreira","01256565","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-RodrÃ­guez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",0,0,"",NA,NA,"",NA,NA,NA,"",NA,"","Jan 1989",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-4.366667,-70.183333,"original coordinates","original coordinates outside municipality original in  falls in atalaia do norte"
"44","Talisia macrophylla",1320678892,-2.88,-59.97,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:29:14.838+0000","2018-04-02T17:33:27.087+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1988,4,26,"1988-04-26T00:00:00","2018-12-06T01:22:07.137+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/399cb56f6-4dd8-48b3-bdfd-a22a681f1c4e","1863","http://biocol.org/urn:lsid:biocol.org:col:34871","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26","","","Botany",1320678892,"http://n2t.net/ark:/65665/399cb56f6-4dd8-48b3-bdfd-a22a681f1c4e","PhysicalObject","J. F. Ramos & R. P. Lima","3380905","US","INPA, US","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","Area do Proj. Copaiba.",117,117,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","26 Apr 1988",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.88,-59.97,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"45","Talisia macrophylla",1042494267,-2.883333,-59.97,"gass84,gdativ","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:35.721+0000","2014-11-24T14:40:48.280+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",0,0,"SOUTH_AMERICA","Amazonas",1988,5,5,"1988-05-05T00:00:00","2018-07-07T16:29:56.386+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:27917","17D","01.263.896/0015-60","Reserva Florestal Adolfo Ducke, Estrada do Acará.","Manaus","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042494267,"urn:catalog:inpa:herbarium:27917","Collection","Coêlho, DF","179189","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.883333,-59.97,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"46","Talisia macrophylla",1318603436,-2.88,-59.97,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:21:13.467+0000","2018-04-02T16:09:27.404+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1988,5,5,"1988-05-05T00:00:00","2018-12-09T04:29:37.612+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/33df74bbb-4d81-4c2a-8824-1077303c7199","17","http://biocol.org/urn:lsid:biocol.org:col:34871","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26","","","Botany",1318603436,"http://n2t.net/ark:/65665/33df74bbb-4d81-4c2a-8824-1077303c7199","PhysicalObject","D. F. Coêlho & R. P. Lima","3380901","US","INPA, US","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","At mossy trunk of Caimitillo dorado.",126,126,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","05 May 1988",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.88,-59.97,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"47","Talisia macrophylla",1927771257,-10.716667,-65.25,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:44:32.594+0000","2018-11-18T14:44:32.608+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2001-01-01T00:00:00",175,0,"SOUTH_AMERICA","RondÃ´nia",1987,4,9,"1987-04-09T00:00:00","2018-12-05T23:29:42.912+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=35054","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","00305543-8eb1-4f5a-b54b-47c434c7e8c2","34702","http://biocol.org/urn:lsid:biocol.org:col:15556","6 km. NE of Guajara Mirim, then 2 km. E on gravel road.","GuarajÃ¡-Mirim","en","NY",1927771257,"00305543-8eb1-4f5a-b54b-47c434c7e8c2","PhysicalObject","M. H. Nee","01256558","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-RodrÃ­guez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","Medium forest, nearly flat to sloping, the soil sandy or with stones at base of hill. With Phenacospermum, Orbignya phalerata, Bertholletia excelsa. Rocky slopes at base of cliffs.",99,99,"",NA,NA,"",NA,NA,NA,"",NA,"","09 Apr 1987",NA,NA,NA,"574 ft","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","RondÃ´nia","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.716667,-65.25,"original coordinates","original coordinates outside municipality original in  falls in guajara-mirim"
"48","Talisia macrophylla",1042580154,-10.716667,-65.25,"gass84,gdativ","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:56.103+0000","2014-11-24T14:43:16.544+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",0,0,"SOUTH_AMERICA","Rondônia",1987,4,9,"1987-04-09T00:00:00","2018-07-07T16:29:56.479+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:113768","34702","01.263.896/0015-60","6 km. NE of Guajara Mirim, then 2 km. E on gravel road.","Guarajá-Mirim","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042580154,"urn:catalog:inpa:herbarium:113768","Collection","Nee, MH","180780","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Rondônia","brazil",NA,"",NA,NA,NA,"","","Rondônia",-62.84395074,-10.91095782,"Rondônia","ro",-10.716667,-65.25,"original coordinates","original coordinates outside municipality original in  falls in guajara-mirim"
"49","Talisia macrophylla",1424121393,0.05,-67.366667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:10.973+0000","2018-09-24T20:00:39.407+0000",207,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2003-01-01T00:00:00",NA,NA,"","Amazonas",1987,11,5,"1987-11-05T00:00:00","2018-12-06T16:57:21.745+0000","","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:JBRJ:RB:386173","10863","","Rio Içana, margem direita próximo à boca.","","","RB",1424121393,"urn:catalog:JBRJ:RB:386173","PhysicalObject","W. A. Rodrigues","RB00386173","JBRJ","Árvore de 6m, ocasional na caatinga alta. Frutos amarelos","","P. Acevedo-Rdgz","2014-07-22T14:12:52.535+0000","Rio de Janeiro Botanical Garden","RB - Rio de Janeiro Botanical Garden Herbarium Collection","São Gabriel da Cachoeira","RB 381112","",NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,"","",NA,"","caatinga alta","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"São Gabriel da Cachoeira","Amazonas","brazil",5542,"São Gabriel da Cachoeira",1303809,-67.998749,0.374972,"AMAZONAS","AM","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",0.05,-67.366667,"original coordinates","original coordinates OK"
