"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","modified","elevation","elevationAccuracy","language","ownerInstitutionCode","continent","fieldNotes","references","created","associatedSequences","taxonID","higherClassification","nomenclaturalStatus","nomenclaturalCode","bibliographicCitation","collectionID","habitat","higherGeography","georeferenceProtocol","eventRemarks","coordinateUncertaintyInMeters","georeferencedDate","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","georeferenceSources","rights","individualCount","verbatimCoordinateSystem","verbatimElevation","fieldNumber","organismID","datasetID","accessRights","dynamicProperties","typeStatus","identificationQualifier","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"41","Copaifera trapezifolia",1094173343,-14.706944,-39.189722,"gass84","fffdea53-c113-4cdc-896e-a9c5fd726591","1c72778c-05de-4f31-b83a-ff541ce5dff7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:23.448+0000","2018-09-25T15:14:06.287+0000",81,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Bahia",2001,4,30,"2001-04-30T00:00:00","2018-12-09T06:20:45.056+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UESC - Herbário Universidade Estadual de Santa Cruz","BRA:UESC:UESC:0000010015","347","UESC - Herbário Universidade Estadual de Santa Cruz","Ilhéus","","UESC",1094173343,"BRA:UESC:UESC:0000010015","Collection","Sambuichi, R.H.R.","10015","","UESC","Floresta Higrófila sobre a plantação de cacau abandonada. Solo argiloso.; Árvore, DAP 23,6. Indivíduo 608 A","","2018-08-22T12:15:56.000+0000",NA,NA,"pt","Universidade Estadual de Santa Cruz (UESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ilhéus","Bahia","brazil",3250,"Ilhéus",2913606,-39.190761,-14.766458,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.706944,-39.189722,"original coordinates","original coordinates OK"
"42","Copaifera trapezifolia",1090570099,-23.76789,-47.045723,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:23.711+0000","2017-12-29T14:14:12.591+0000",129,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2001-08-10T00:00:00","São Paulo",2001,8,10,"2001-08-10T00:00:00","2018-12-08T04:43:25.076+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000043188","3481","IAC - Herbário do Instituto Agronômico de Campinas","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito, indivíduo X 22.2","IAC",1090570099,"BRA:IAC:IAC:0000043188","Collection","L.C. Bernacci; G.A.D.C. Franco; E. Q. Santos & E. Furlan","43188","","IAC","","L.C. Bernacci et al.","2017-10-31T16:16:56.000+0000",NA,NA,"pt","Instituto Agronômico de Campinas, IAC","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ibiúna","São Paulo","brazil",1090,"Ibiúna",3519709,-47.215202,-23.802162,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.76789,-47.045723,"original coordinates","original coordinates OK"
"43","Copaifera trapezifolia",1094775108,-8.187222,-36.4,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:23.094+0000","2018-11-14T17:18:23.116+0000",124,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2006-12-01T00:00:00","Pernambuco",2000,1,18,"2000-01-18T00:00:00","2018-11-14T17:18:23.136+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000057068","68","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Brejo da Madre de Deus","Mata do Malhada, dentro da mata.","HUEFS",1094775108,"BRA:UEFS:HUEFS:0000057068","Collection","Silva, A.M.","57068","","UEFS","Mata estacional.","J.Costa","",762.5,197.5,"pt","Universidade Estadual de Feira de Santana (UEFS)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Brejo da Madre de Deus","Pernambuco","brazil",4255,"Brejo da Madre de Deus",2602605,-36.281269,-8.075257,"PERNAMBUCO","PE","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-8.187222,-36.4,"original coordinates","original coordinates outside municipality original in brejo da madre de deus falls in belo jardim"
"44","Copaifera trapezifolia",1090953254,-8.187222,-36.4175,"gass84","da8a0dd0-85c7-4d7a-8a5a-e66b1deaebaa","06542f02-868b-4651-aed4-1ae6b2eb4eb7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:29:55.382+0000","2018-08-03T12:10:22.006+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2002-12-01T00:00:00","Pernambuco",2000,2,18,"2000-02-18T00:00:00","2018-12-09T06:15:29.175+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","PEUFR - Herbário Professor Vasconcelos Sobrinho","BRA:UFRPE:PEUFR:0000033431","","PEUFR - Herbário Professor Vasconcelos Sobrinho","Brejo da Madre de Deus","Mata do Malhada","PEUFR",1090953254,"BRA:UFRPE:PEUFR:0000033431","Collection","A.M. da Silva; A.G. da Silva","33431","","UFRPE","Árvore com cerca de 2 m de alt.; flroes em botões verde; frequente","H.C. de Lima","2018-07-17T19:58:13.000+0000",762.5,197.5,"pt","Universidade Federal Rural de Pernambuco, UFRPE","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Brejo da Madre de Deus","Pernambuco","brazil",4255,"Brejo da Madre de Deus",2602605,-36.281269,-8.075257,"PERNAMBUCO","PE","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-8.187222,-36.4175,"original coordinates","original coordinates outside municipality original in brejo da madre de deus falls in belo jardim"
"45","Copaifera trapezifolia",1090953248,-8.187222,-36.4175,"gass84","da8a0dd0-85c7-4d7a-8a5a-e66b1deaebaa","06542f02-868b-4651-aed4-1ae6b2eb4eb7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:29:55.449+0000","2018-08-03T12:10:21.981+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2002-12-01T00:00:00","Pernambuco",2000,4,28,"2000-04-28T00:00:00","2018-12-09T06:15:29.155+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","PEUFR - Herbário Professor Vasconcelos Sobrinho","BRA:UFRPE:PEUFR:0000033432","412","PEUFR - Herbário Professor Vasconcelos Sobrinho","Brejo da Madre de Deus","Mata do Malhada","PEUFR",1090953248,"BRA:UFRPE:PEUFR:0000033432","Collection","L.M. Nascimento; A.G. da Silva","33432","","UFRPE","Árvore com cerca de 8 m de alt.; flores com sépalas verdes e pétalas amarelas; frutos imaturos veres","H.C. de Lima","2018-07-17T19:58:13.000+0000",762.5,197.5,"pt","Universidade Federal Rural de Pernambuco, UFRPE","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Brejo da Madre de Deus","Pernambuco","brazil",4255,"Brejo da Madre de Deus",2602605,-36.281269,-8.075257,"PERNAMBUCO","PE","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-8.187222,-36.4175,"original coordinates","original coordinates outside municipality original in brejo da madre de deus falls in belo jardim"
"46","Copaifera trapezifolia",1423963973,-24.060556,-47.906667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:32.757+0000","2018-09-24T19:59:12.204+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","São Paulo",2000,4,21,"2000-04-21T00:00:00","2018-12-06T16:55:54.431+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:142240","","RB - Rio de Janeiro Botanical Garden Herbarium Collection","São Miguel Arcanjo","","RB",1423963973,"urn:catalog:JBRJ:RB:142240","PhysicalObject","Valdir F Veiga Junior","RB00142240","RB 348691","JBRJ","Árvore com 15m alt. DAP 38cm, sem flores e frutos.","H C de Lima","2017-10-10T14:09:12.303+0000",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.060556,-47.906667,"original coordinates","original coordinates OK"
"47","Copaifera trapezifolia",1303204269,-22.966667,-42.216667,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:45.380+0000","2018-09-25T14:05:28.149+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1998,6,24,"1998-06-24T00:00:00","2018-12-07T20:18:41.599+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000185720","903","SPF - Herbário da Universidade de São Paulo","Silva Jardim","Reserva Biológica de Poço das Antas","SPF",1303204269,"BRA:USP:SPF:0000185720","Collection","Pessoa, SVA","185720","","USP","","Anônimo","2018-08-21T18:31:52.000+0000",NA,NA,"pt","Universidade de São Paulo, USP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Silva Jardim","Rio de Janeiro","brazil",1506,"Silva Jardim",3305604,-42.414048,-22.567613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.966667,-42.216667,"original coordinates","original coordinates outside Brazil"
"48","Copaifera trapezifolia",912629542,-22.97,-42.22,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:04:37.719+0000","2018-04-09T11:02:48.085+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","",1998,6,24,"1998-06-24T00:00:00","2018-12-07T23:25:42.757+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000834373","903","","Silva Jardim","Reserva Biológica Poço das Antas. Área FB2b.","Herbarium",912629542,"http://specimens.kew.org/herbarium/K000834373","","et al.; Pessoa, S.V.A.","K000834373","","K","Programa Mata Atlântica - PETROBRAS / MACARTHUR FOUDATION","","2012-09-05T00:00:00.000+0000",NA,NA,"","","","","","","",NA,"LEGUMINOSAE-CAESALPINIOIDEAE","","","","","Fragmento","Silva Jardim","label","Indivíduo 0158, árvore, 23m de altura, heliófila, folhas discolores verdes, frutos imaturos verdes, maturos castanhos, ind. FB 158. DAP 44. Fuste 11. Alt 23",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Silva Jardim","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-22.97,-42.22,"original coordinates","original coordinates outside Brazil"
"49","Copaifera trapezifolia",1135915738,-24.1209,-49.2415,"gass84","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:22.156+0000","2018-01-05T16:39:38.105+0000",81,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1997-12-01T00:00:00","Paraná",1997,12,18,"1997-12-18T00:00:00","2018-12-06T21:48:09.727+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA094483","312","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","Sengés","Fazenda Pisa, Poço do encanto. Interior de floresta higrófila","ESA",1135915738,"BRA:ESALQ:ESA:0ESA094483","Collection","Elias, S.I.; Silva, M.M.R.; Amador, D.B.; Freitas, F.O.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Ivanauskas, N.M.; Souza, J.P.; Vanini, A.","ESA094483","","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","","2015-08-18T19:29:37.000+0000",NA,NA,"pt","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Sengés","Paraná","brazil",1014,"Sengés",4126306,-49.456382,-24.248849,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-24.1209,-49.2415,"original coordinates","original coordinates outside municipality original in senges falls in itarare"
"50","Copaifera trapezifolia",1090562565,-24.666667,-47.866667,"cdround,gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:18.497+0000","2018-07-04T12:05:08.408+0000",129,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1996-04-27T00:00:00","São Paulo",1996,4,27,"1996-04-27T00:00:00","2018-12-08T04:43:21.785+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000035476","787","IAC - Herbário do Instituto Agronômico de Campinas","Pariquera-Açu","Propriedade de Antônio Povinski","IAC",1090562565,"BRA:IAC:IAC:0000035476","Collection","N.M. Ivanauskas","35476","","IAC","Coordenadas do material: 24°40#?#S 47°52#?#W","N.M. Ivanauskas","2018-06-15T17:02:38.000+0000",NA,NA,"pt","Instituto Agronômico de Campinas, IAC","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Pariquera-Açu","São Paulo","brazil",959,"Pariquera-Açu",3536208,-47.84981,-24.678057,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.666667,-47.866667,"original coordinates","original coordinates OK"
"51","Copaifera trapezifolia",1089232224,-14.353333,-48.398333,"gass84","ca7f81ae-ebf9-43a8-947c-535a87fe5aec","4d653db1-17d5-4565-99a5-d88643e240ce","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:12.517+0000","2018-09-24T19:20:31.761+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Goiás",1996,5,31,"1996-05-31T00:00:00","2018-12-08T04:39:12.992+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EAC - Herbário Prisco Bezerra","BRA:UFC:EAC:0000025917","s.n.","EAC - Herbário Prisco Bezerra","Niquelândia","Macedo, estrada a esquerda da mina de níquel, pass","EAC",1089232224,"BRA:UFC:EAC:0000025917","Collection","Silva, M.A.","25917","","Universidade Federal do Ceará, UFC","Arbusto esgalhado entre rochas ca. 60cm de altura.&nf;Frutos imaturos de cor verde , oleosos e inodoros.&nf;Comum em área restrita no topo do morro.; Cerrado","","2018-08-13T19:42:49.000+0000",NA,NA,"pt","Universidade Federal do Ceará, UFC","SOUTH_AMERICA","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Niquelândia","Goiás","brazil",3284,"Niquelândia",5214606,-48.401433,-14.498918,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-14.353333,-48.398333,"original coordinates","original coordinates OK"
"52","Copaifera trapezifolia",1303202055,-24.79375,-48.466944,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:30.642+0000","2018-09-25T14:04:45.248+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1999-01-01T00:00:00","São Paulo",1995,2,8,"1995-02-08T00:00:00","2018-12-07T20:18:40.516+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000102960","32668","SPF - Herbário da Universidade de São Paulo","Barra do Turvo","","SPF",1303202055,"BRA:USP:SPF:0000102960","Collection","Árbocz, GF","102960","","USP","","Souza, VC","2018-08-21T18:31:52.000+0000",NA,NA,"pt","Universidade de São Paulo, USP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Barra do Turvo","São Paulo","brazil",939,"Barra do Turvo",3505401,-48.426994,-24.888391,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.79375,-48.466944,"original coordinates","original coordinates OK"
"53","Copaifera trapezifolia",1090684966,-24.79375,-48.466944,"gass84","fdf55163-54d8-4bc7-862d-7e41068589e3","6215eac7-a176-4a7f-9bba-552b3f5ba9a3","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:34.790+0000","2018-06-04T12:04:31.269+0000",126,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1999-01-01T00:00:00","São Paulo",1995,2,8,"1995-02-08T00:00:00","2018-12-08T04:44:09.913+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HRCB - Herbário Rioclarense","BRA:UNESPRC:HRCB:0000020500","s.n.","HRCB - Herbário Rioclarense","Barra do Turvo","BR 116, entrada para Bairro dos Barreiros","HRCB",1090684966,"BRA:UNESPRC:HRCB:0000020500","Collection","Árbocz, G.","20500","","Universidade Estadual Paulista, UNESP","Árvore 13 m, botões florais verdes, estames brancos","Souza, V.C.","2018-05-23T14:47:07.000+0000",NA,NA,"pt","Universidade Estadual Paulista, UNESP","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Barra do Turvo","São Paulo","brazil",939,"Barra do Turvo",3505401,-48.426994,-24.888391,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.79375,-48.466944,"original coordinates","original coordinates OK"
"54","Copaifera trapezifolia",1928539749,-22.3746522218962,-41.7867701287175,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:50:14.951+0000","2018-11-18T14:50:15.017+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1995,3,18,"1995-03-18T00:00:00","2018-12-08T19:26:48.364+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","36876fe5-186d-402c-9f7b-e27212bbac6d","5022","Vascular plants","","RegiÃ£o SE. Reserva EcolÃ³gica de MacaÃ© de Cima, estarada paraMacaÃ© de Cima, cerca de 50 0 m. apos Hotel Fazenda, SÃ£o JoÃ£o.","NY",1928539749,"36876fe5-186d-402c-9f7b-e27212bbac6d","PhysicalObject","H. C. de Lima","01096225","","NY","","","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1235644","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","Mata de encosta.","","Other source","",47209,"","http://biocol.org/urn:lsid:biocol.org:col:15556","18 Mar 1995",77,"MacaÃ©","sheet",77,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",NA,"","","",NA,"","","","",NA,"","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.3746522218962,-41.7867701287175,"original coordinates","original coordinates outside municipality original in  falls in macae"
"55","Copaifera trapezifolia",1086630956,-25.283333,-48.333333,"gass84","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:23.333+0000","2018-09-24T16:36:38.038+0000",125,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1995-05-01T00:00:00","Paraná",1994,11,14,"1994-11-14T00:00:00","2018-12-06T13:38:33.165+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000025465","207","UPCB - Herbário do Departamento de Botânica","Guaraqueçaba","Morro do Quitumbê ou do Costão.","UPCB",1086630956,"BRA:UFPR:UPCB:0000025465","Collection","Athayde, S.F.","25465","","UFPR","Árvore, 11 x 0,40m, estéril. Interior de floresta secundária..","Athayde, S.F.","2018-08-30T17:51:55.000+0000",NA,NA,"pt","Universidade Federal do Paraná, UFPR","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaraqueçaba","Paraná","brazil",905,"Guaraqueçaba",4109500,-48.367204,-25.234919,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.283333,-48.333333,"original coordinates","original coordinates OK"
