"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","otherCatalogNumbers","fieldNotes","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","fieldNumber","identificationRemarks","georeferencedDate","typeStatus","higherGeography","organismID","datasetID","accessRights","higherClassification","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"112","Daphnopsis fasciculata",1257625336,-21.838889,-46.564722,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:33.984+0000","2016-03-21T14:13:41.106+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"Minas Gerais",1981,12,2,"1981-12-02T00:00:00","2010-05-18T10:14:00.000+0000","2018-07-07T19:42:41.167+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100274652","Pereira 1518","Tropicos","","Sta Rosália","","MO",1257625336,"urn:catalog:MO:Tropicos:100274652","PhysicalObject","Pereira","100274652","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"Poços de Caldas","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100274652",NA,"","","",NA,"","","","",NA,"","","","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.838889,-46.564722,"original coordinates","original coordinates outside municipality original in  falls in pocos de caldas"
"113","Daphnopsis fasciculata",1257625366,-21.838889,-46.564722,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:33.841+0000","2016-03-21T14:13:41.152+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"Minas Gerais",1980,9,1,"1980-09-01T00:00:00","2010-05-18T10:05:00.000+0000","2018-07-07T19:42:41.218+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100274647","Tamashiro 178","Tropicos","","","","MO",1257625366,"urn:catalog:MO:Tropicos:100274647","PhysicalObject","J.Y. Tamashiro","100274647","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"Poços de Caldas","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100274647",NA,"","","",NA,"","","","",NA,"","","","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.838889,-46.564722,"original coordinates","original coordinates outside municipality original in  falls in pocos de caldas"
"114","Daphnopsis fasciculata",1095258797,-21.838888,-46.564722,"gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:34.232+0000","2018-11-23T18:21:34.317+0000",123,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"",1980,9,1,"1980-09-01T00:00:00","","2018-11-23T18:22:48.981+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000083740","178","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","","","pt","CEN",1095258797,"BRA:Cenargen:CEN:0000083740","Collection","Jorge Y. Tamashiro","83740","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","J. Tamashiro","Doação da Universidade Estadual de Campinas - UNICAMP. - Flora de Poços de Caldas - Brasil.","","","","","","","",NA,"","Exsicatas",NA,"","",1,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-21.838888,-46.564722,"original coordinates","original coordinates outside municipality original in  falls in pocos de caldas"
"115","Daphnopsis fasciculata",1930634027,-25.9321895882964,-49.1994945858989,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:00:32.553+0000","2018-11-18T16:00:32.708+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1979-01-01T00:00:00",0,0,"ParanÃ¡",1978,2,14,"1978-02-14T00:00:00","","2018-12-08T13:31:23.458+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","cabf6ec4-77a3-4a5a-b887-8a02c855402b","1228","Vascular plants","","Campina","en","NY",1930634027,"cabf6ec4-77a3-4a5a-b887-8a02c855402b","PhysicalObject","R. Kummrow","1182408","NY","","G. G. Hatschbach","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1402169","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","14 Feb 1978",45,"Tijucas do Sul","sheet",45,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",25228,"Da mata.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.9321895882964,-49.1994945858989,"original coordinates","original coordinates outside municipality original in  falls in tijucas do sul"
"116","Daphnopsis fasciculata",1257639023,-25.666667,-49,"cdround,gass84,iddatunl","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T07:52:36.850+0000","2016-03-21T14:14:07.299+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",NA,NA,"Paraná",1977,11,4,"1977-11-04T00:00:00","2011-05-16T15:49:00.000+0000","2018-07-07T19:42:41.185+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:100288987","Landrum 2368","Tropicos","","Road to Guaricana, low area where the electricity wire comes near road","","MO",1257639023,"urn:catalog:MO:Tropicos:100288987","PhysicalObject","Leslie R. Landrum","100288987","MO","MOBOT","L. Rossi (SP)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"São José dos Pinhais","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/100288987",NA,"","","",NA,"","","","",NA,"","","","","","Paraná","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.666667,-49,"original coordinates","original coordinates outside municipality original in  falls in sao jose dos pinhais"
"117","Daphnopsis fasciculata",1929153718,-25.4324846429367,-48.7122581210216,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:08:19.915+0000","2018-11-18T15:08:19.920+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1974-01-01T00:00:00",0,0,"ParanÃ¡",1974,5,3,"1974-05-03T00:00:00","","2018-12-08T16:13:08.901+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","61fcda86-e96b-48f1-a249-5fe83734e834","34412","Vascular plants","","Rio Cachoeira","en","NY",1929153718,"61fcda86-e96b-48f1-a249-5fe83734e834","PhysicalObject","G. G. Hatschbach","1182318","NY","","G. G. Hatschbach","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399683","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","03 May 1974",123,"Antonina","sheet",123,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",38300,"Margem rio.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"! L. Rossi, 1997","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.4324846429367,-48.7122581210216,"original coordinates","original coordinates outside municipality original in  falls in antonina"
"118","Daphnopsis fasciculata",1930318959,-25.5241866803621,-48.5097443939043,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:58:09.596+0000","2018-10-19T14:46:11.722+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1969-01-01T00:00:00",4,1,"ParanÃ¡",1969,8,27,"1969-08-27T00:00:00","","2018-12-08T19:16:49.473+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","b482f9d7-1030-442e-a0d3-7f146418ccde","22122","Vascular plants","","Ipanema","en","NY",1930318959,"b482f9d7-1030-442e-a0d3-7f146418ccde","PhysicalObject","G. G. Hatschbach","1182314","NY","","G. G. Hatschbach","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399679","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","27 Aug 1969",239,"ParanaguÃ¡","sheet",239,"10-16 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",24916,"Da restinga.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.5241866803621,-48.5097443939043,"original coordinates","original coordinates outside municipality original in  falls in paranagua"
"119","Daphnopsis fasciculata",1928426853,-25.3994719783354,-51.4588489262839,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:49:25.577+0000","2018-11-18T14:49:25.607+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1972-01-01T00:00:00",0,0,"ParanÃ¡",1969,10,20,"1969-10-20T00:00:00","","2018-12-08T19:25:42.443+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","2e7f0255-b98f-4099-9df7-01fb18da6e09","22524","Vascular plants","","Guara","en","NY",1928426853,"2e7f0255-b98f-4099-9df7-01fb18da6e09","PhysicalObject","G. G. Hatschbach","1182315","NY","","G. G. Hatschbach","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399680","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","20 Oct 1969",293,"Guarapuava","sheet",293,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",53832,"Matinha, orla de brejo.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"! L. Rossi, 1997","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.3994719783354,-51.4588489262839,"original coordinates","original coordinates outside municipality original in  falls in guarapuava"
"120","Daphnopsis fasciculata",1930622409,-25.4807848457141,-48.8347668975131,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:00:26.325+0000","2018-11-18T16:00:26.431+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",0,0,"ParanÃ¡",1966,3,18,"1966-03-18T00:00:00","","2018-12-08T21:06:24.064+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","c9e99072-3e39-4dae-9c0f-fc8605f6c707","14060","Vascular plants","","Entre Cabrestante e Pilao de Pedra","en","NY",1930622409,"c9e99072-3e39-4dae-9c0f-fc8605f6c707","PhysicalObject","G. G. Hatschbach","1182305","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399667","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","18 Mar 1966",77,"Morretes","sheet",77,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",30514,"Inteiror mata pluvial, vertente atlÃ¢ntica.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.4807848457141,-48.8347668975131,"original coordinates","original coordinates outside municipality original in  falls in morretes"
"121","Daphnopsis fasciculata",1928064368,-15.73,-47.88,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:46:45.519+0000","2018-10-19T13:47:10.916+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",975,0,"Distrito Federal",1965,10,9,"1965-10-09T00:00:00","","2018-12-05T23:32:41.905+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","1507eb35-d906-46a9-93e7-b11e7c5f81aa","9091","Vascular plants","","Confluence of Rio Torto with Lagoa ParanoÃ¡, BrasÃ­lia","en","NY",1928064368,"1507eb35-d906-46a9-93e7-b11e7c5f81aa","PhysicalObject","H. S. Irwin","1182356","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1401130","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","09 Oct 1965",282,"BrasÃ­lia","sheet",282,"3199 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",1000,"Swampy area and adjacent cerrado.","","Novo Mapo do Distrito Federal, Sociedad Paulista de ProduÃ§Ãµes CartogrÃ¡ficas Ltda. 1:100,000",NA,"","","","",NA,"","","","","","Distrito Federal","brazil",NA,"",NA,NA,NA,"","","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.73,-47.88,"original coordinates","original coordinates outside municipality original in  falls in brasilia"
"122","Daphnopsis fasciculata",1928821297,-23.646109,-46.618358,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:52:20.023+0000","2018-11-18T14:52:20.134+0000",96,"none","PRESERVED_SPECIMEN",3568407,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis beta Taub.","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","beta","SPECIES","SYNONYM","1963-01-01T00:00:00",0,0,"SÃ£o Paulo",1963,9,4,"1963-09-04T00:00:00","","2018-12-08T19:29:21.569+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","4a7c2d2c-4baa-4015-83aa-21a0960a2af7","1071","Vascular plants","","Nativa, no Jardim BotÃ¢nico.","en","NY",1928821297,"4a7c2d2c-4baa-4015-83aa-21a0960a2af7","PhysicalObject","O. Handro","1182292","NY","","O. Handro","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399607","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","04 Sep 1963",247,"SÃ£o Paulo","sheet",247,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",1336.57,"","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,"","2016-03-22","","",NA,"","","","","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.646109,-46.618358,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"123","Daphnopsis fasciculata",1928595973,-23.646109,-46.618358,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:50:39.791+0000","2018-11-18T14:50:39.837+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",0,0,"SÃ£o Paulo",1963,9,4,"1963-09-04T00:00:00","","2018-12-08T19:27:19.490+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","3a8555c3-9824-42eb-8c41-338f0c723698","1070","Vascular plants","","Nativa, no Jardim BotÃ¢nico.","en","NY",1928595973,"3a8555c3-9824-42eb-8c41-338f0c723698","PhysicalObject","O. Handro","1182291","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399593","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","04 Sep 1963",247,"SÃ£o Paulo","sheet",247,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",1336.57,"","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,"","2016-03-22","","",NA,"","","","","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.646109,-46.618358,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"124","Daphnopsis fasciculata",1931228751,-25.8866914337389,-48.5752506368034,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:25:35.062+0000","2018-11-18T16:25:35.187+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",0,0,"ParanÃ¡",1960,7,25,"1960-07-25T00:00:00","","2018-12-07T05:39:26.522+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","f4eaf504-3faa-4985-a174-31184c49087e","5321","Vascular plants","","Alto da Serra.","en","NY",1931228751,"f4eaf504-3faa-4985-a174-31184c49087e","PhysicalObject","A. P. Duarte","1182150","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399174","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","25 Jul 1960",207,"Guaratuba","sheet",207,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",41937,"Planta em formaÃ§Ã£o higrophila de alto da serra.","","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.8866914337389,-48.5752506368034,"original coordinates","original coordinates outside municipality original in  falls in guaratuba"
"125","Daphnopsis fasciculata",1931333465,-27.2183045638794,-49.6437326941371,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:26:22.569+0000","2018-10-19T15:15:39.005+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",300,0,"Santa Catarina",1958,8,3,"1958-08-03T00:00:00","","2018-12-07T05:44:05.675+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","fc60fc92-4544-447a-b918-74dcd5324948","6950","Vascular plants","","Salto do Pilao, Lontras, Rio do Sul","en","NY",1931333465,"fc60fc92-4544-447a-b918-74dcd5324948","PhysicalObject","R. Reitz","1182517","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1406485","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","03 Aug 1958",215,"Rio do Sul","sheet",215,"984 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",15163,"CapoeirÃ£o, beira rio.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.2183045638794,-49.6437326941371,"original coordinates","original coordinates outside municipality original in  falls in rio do sul"
