"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","individualCount","preparations","otherCatalogNumbers","coordinateUncertaintyInMeters","georeferenceProtocol","eventRemarks","higherClassification","references","habitat","institutionID","county","nomenclaturalCode","verbatimEventDate","endDayOfYear","startDayOfYear","collectionID","georeferenceSources","nomenclaturalStatus","taxonID","bibliographicCitation","rights","higherGeography","identificationRemarks","fieldNotes","fieldNumber","dynamicProperties","verbatimLocality","identificationID","organismID","datasetID","accessRights","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"93","Tocoyena brasiliensis",1090890457,-2.482778,-44.243889,"gass84","86aea6d0-e340-4745-a596-3fc20f90a021","eae63642-6f0d-45b9-a079-6ecd34406631","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:26.629+0000","2018-11-23T18:22:26.637+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1990-09-01T00:00:00","","Maranhão",1989,5,8,"1989-05-08T00:00:00","2018-11-01T18:58:26.000+0000","2018-12-09T06:15:03.691+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MAR - Herbário do Maranhão","BRA:UFMA:MAR:0000002765","","MAR - Herbário do Maranhão","São Luís","Praia do Caolho","pt","MAR",1090890457,"BRA:UFMA:MAR:0000002765","Collection","MARQUES, M. C. L. C e FERREIRA, J.","2765","UFMA","Universidade Federal do Maranhão (UFMA)","Arbusto de 3m, topo da duna , frutos verdes","M. C. L. C. Marques",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","São Luís","Maranhão","brazil",5407,"São Luís",2111300,-44.309201,-2.631207,"MARANHAO","MA","Maranhão",-45.28117854,-5.05609075,"Maranhão","ma",-2.482778,-44.243889,"original coordinates","original coordinates OK"
"94","Tocoyena brasiliensis",1095197647,-9.6,-48.6,"gass84,iddatunl","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:48.494+0000","2018-11-23T18:20:48.675+0000",123,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2008-01-01T00:00:00","","Goiás",1988,4,11,"1988-04-11T00:00:00","","2018-11-23T18:21:16.807+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000014762","431","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","GOIAS","Aldeia dos Índios Xerente a 20 km de Miracema do Norte.","pt","CEN",1095197647,"BRA:Cenargen:CEN:0000014762","Collection","Ladislau Araújo Skorupa","14762","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Chá da casca ou das raizes antiabortivo.","P. Delprete",200,0,4,"Exsicatas","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","GOIAS","Goiás","brazil",3095,"Goiás",5208905,-50.242411,-15.847211,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-9.6,-48.6,"original coordinates","original coordinates outside municipality original in goias falls in miracema do tocantins"
"95","Tocoyena brasiliensis",1077310352,0.366667,-51.066667,"gass84","f9e1895f-4f52-45e7-aa4f-4dea366b7d2d","aa3e4a95-dc4c-45fa-9c0a-cecad3a1511f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:22:48.700+0000","2018-09-25T13:28:20.667+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1988-07-01T00:00:00","","Amapá",1988,7,14,"1988-07-14T00:00:00","2018-09-24T14:01:38.000+0000","2018-12-06T14:17:09.857+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CPAP - Herbário CPAP","BRA:CPAP:CPAP:0000005350","4217","CPAP - Herbário CPAP","MACAPÁ","","pt","CPAP",1077310352,"BRA:CPAP:CPAP:0000005350","Collection","Pott, A.; Mochiutti, S.; Meirelles, P.R.L.","5350","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","","A. Pott",50,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","MACAPÁ","Amapá","brazil",5544,"Macapá",1600303,-50.684179,0.56923,"AMAPA","AP","Amapá",-51.9538472,1.44881681,"Amapá","ap",0.366667,-51.066667,"original coordinates","original coordinates OK"
"96","Tocoyena brasiliensis",1077310602,-18.55,-56.766667,"gass84","f9e1895f-4f52-45e7-aa4f-4dea366b7d2d","aa3e4a95-dc4c-45fa-9c0a-cecad3a1511f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:22:48.859+0000","2018-09-25T13:28:20.777+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1988-10-01T00:00:00","","Mato Grosso do Sul",1988,10,31,"1988-10-31T00:00:00","2018-09-24T14:01:38.000+0000","2018-12-06T14:17:09.985+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CPAP - Herbário CPAP","BRA:CPAP:CPAP:0000005676","4461","CPAP - Herbário CPAP","CORUMBÁ","","pt","CPAP",1077310602,"BRA:CPAP:CPAP:0000005676","Collection","Pott, A.; Pereira, M.","5676","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","","A. Pott",140,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","CORUMBÁ","Mato Grosso do Sul","brazil",2680,"Corumbá",5003207,-56.723902,-18.731731,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-18.55,-56.766667,"original coordinates","original coordinates OK"
"97","Tocoyena brasiliensis",912089659,-13.53,-41.9,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:02:20.047+0000","2018-04-09T10:50:13.040+0000",96,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","",1988,12,9,"1988-12-09T00:00:00","","2018-12-07T23:20:21.571+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000015245","27085A","","Rio de Contas","Pico das Almas. Vertente Leste, perto da Faz. Brumadinho, estrada para Junco.","","Herbarium",912089659,"http://specimens.kew.org/herbarium/K000015245","","Taylor, N.; Hind, D.J.N.; Harley, R.M.","K000015245","K","","","D.Zappi",NA,NA,NA,"","",NA,"Label","","RUBIACEAE","","Cerrado.","","","","",NA,NA,"","","",NA,"","","Rio de Contas","","",NA,"","",NA,NA,"","","","","Rio de Contas","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-13.53,-41.9,"original coordinates","original coordinates OK"
"98","Tocoyena brasiliensis",1853949117,-13.516667,-42,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:23.405+0000","2018-09-25T14:04:33.204+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1990-01-01T00:00:00","","Bahia",1988,12,17,"1988-12-17T00:00:00","","2018-09-25T14:04:33.285+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000079284","27588","SPF - Herbário da Universidade de São Paulo","Água Quente","Pico das Almas","pt","SPF",1853949117,"BRA:USP:SPF:0000079284","Collection","Harley, RM","79284","USP","Universidade de São Paulo, USP","","Kirkbride, JH",1150,50,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Água Quente","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.516667,-42,"original coordinates","original coordinates outside municipality original in agua quente falls in erico cardoso"
"99","Tocoyena brasiliensis",912089682,-13.52,-42,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:02:20.052+0000","2018-04-09T10:50:13.051+0000",96,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","",1988,12,17,"1988-12-17T00:00:00","","2018-12-07T23:20:21.641+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000015246","27588","","Agua Quente","Pico das Almas. Vertente Oeste, entre Paramirim das Crioulas e a face NW do pico.","","Herbarium",912089682,"http://specimens.kew.org/herbarium/K000015246","","Pirani, J.R.; Furlan, A.; Harley, R.M.","K000015246","K","","","J.H.Kirkbride",1100,NA,NA,"","",NA,"Label","","RUBIACEAE","","Cerrado de altitude e campo com afloramentos de rochas.","","","","",NA,NA,"","","",NA,"","","Agua Quente","","",NA,"","",NA,NA,"","","","","Agua Quente","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-13.52,-42,"original coordinates","original coordinates outside municipality original in agua quente falls in erico cardoso"
"100","Tocoyena brasiliensis",1563166429,-13.533333,-41.9,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:23.430+0000","2018-09-25T14:04:33.206+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1990-01-01T00:00:00","","Bahia",1988,12,9,"1988-12-09T00:00:00","2018-08-21T18:45:33.000+0000","2018-12-07T14:50:37.028+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000079297","27085","SPF - Herbário da Universidade de São Paulo","Rio de Contas","Pico das Almas","pt","SPF",1563166429,"BRA:USP:SPF:0000079297","Collection","Harley, RM","79297","USP","Universidade de São Paulo, USP","","Kirkbride, JH",1200,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Rio de Contas","Bahia","brazil",3389,"Rio de Contas",2926707,-41.741571,-13.586451,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.533333,-41.9,"original coordinates","original coordinates OK"
"101","Tocoyena brasiliensis",1077307942,-19.066667,-56.783333,"gass84","f9e1895f-4f52-45e7-aa4f-4dea366b7d2d","aa3e4a95-dc4c-45fa-9c0a-cecad3a1511f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:22:46.696+0000","2018-09-25T13:28:18.909+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Mato Grosso do Sul",1986,12,8,"1986-12-08T00:00:00","2018-09-24T14:01:38.000+0000","2018-12-06T14:17:08.790+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CPAP - Herbário CPAP","BRA:CPAP:CPAP:0000002809","2047","CPAP - Herbário CPAP","CORUMBÁ","Pantanal","pt","CPAP",1077307942,"BRA:CPAP:CPAP:0000002809","Collection","Cunha, C. N. da; Pott, V.J.; Tavares, C.C. de F.","2809","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Terrestre","",90,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","CORUMBÁ","Mato Grosso do Sul","brazil",2680,"Corumbá",5003207,-56.723902,-18.731731,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-19.066667,-56.783333,"original coordinates","original coordinates OK"
"102","Tocoyena brasiliensis",1702755702,-10.67,-50.58,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:17:26.193+0000","2018-04-02T15:51:07.387+0000",58,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Mato Grosso",1985,8,10,"1985-08-10T00:00:00","","2018-12-08T11:35:39.302+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/312bee5a3-b48e-4818-85f5-dee3e42ddb09","6404","NMNH Extant Biology","","Projeto Amazônica, Mun de Sta Terezinha, Mt Faz Codeara, Serra da Viuva, a 12 km S da Cidade. Cerradão, solo areno-pedregoso","","Botany",1702755702,"http://n2t.net/ark:/65665/312bee5a3-b48e-4818-85f5-dee3e42ddb09","PhysicalObject","C. A. Cid Ferreira & et al.","3116825","US","","","",NA,NA,1,"","",NA,"","","Plantae, Dicotyledonae, Rubiales, Rubiaceae","","","http://biocol.org/urn:lsid:biocol.org:col:34871","","","",222,222,"","","",NA,"","","South America - Neotropics, Brazil, Mato Grosso","","",NA,"","",NA,NA,"","","","","","Mato Grosso","brazil",NA,"",NA,NA,NA,"","","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-10.67,-50.58,"original coordinates","original coordinates outside municipality original in  falls in lagoa da confusao"
"103","Tocoyena brasiliensis",1853948221,-10.416667,-50.5,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:14.629+0000","2018-09-25T14:04:20.133+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2004-10-01T00:00:00","","Mato Grosso",1985,10,10,"1985-10-10T00:00:00","","2018-09-25T14:04:20.148+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000044221","1203","SPF - Herbário da Universidade de São Paulo","Santa Terezinha","","pt","SPF",1853948221,"BRA:USP:SPF:0000044221","Collection","Pirani, JR","44221","USP","Universidade de São Paulo, USP","","Kinoshita-Gouveia, LS",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Santa Terezinha","Mato Grosso","brazil",3859,"Santa Terezinha",5107776,-50.792068,-10.332333,"MATO GROSSO","MT","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-10.416667,-50.5,"original coordinates","original coordinates OK"
"104","Tocoyena brasiliensis",1424107892,-7.25,-44.533333,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:03.141+0000","2018-09-24T20:00:32.037+0000",207,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1984-10-23T00:00:00","","Piauí",1984,3,27,"1984-03-27T00:00:00","2014-07-22T13:55:48.381+0000","2018-12-06T16:57:12.388+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:364407","603","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Piauí","Mun. de Uruçuí.","","RB",1424107892,"urn:catalog:JBRJ:RB:364407","PhysicalObject","R.P. Orlandi","RB00364407","JBRJ","","Árvore com 2,70m de altura, diâmetro à altura do peito 4,0 cm, diâmetro da copa 1,50m (fanerófita), caule marrom-escuro, fruto verde. Freqüência mediana.","G.C.P. Pinto & H.P. Bautista",NA,NA,NA,"","RB 238961",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","Savana arbórea aberta. Solo: arenoso. Relevo: plano.",NA,"","",NA,NA,"","","","","Piauí","Piauí","brazil",NA,"",NA,NA,NA,"","","Piauí",-42.9686162,-7.38798322,"Piauí","pi",-7.25,-44.533333,"original coordinates","original coordinates outside municipality original in piaui falls in urucui"
"105","Tocoyena brasiliensis",1424107955,-8,-63,"gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:03.156+0000","2018-09-24T20:00:32.065+0000",207,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2004-01-01T00:00:00","","Amazonas",1982,5,6,"1982-05-06T00:00:00","2014-07-22T13:55:47.042+0000","2018-12-06T16:57:12.321+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:364459","261","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Humaitá","Estrada Humaitá-Porto Velho km 38.","","RB",1424107955,"urn:catalog:JBRJ:RB:364459","PhysicalObject","L.O.A. Teixeira; et al","RB00364459","JBRJ","","Arbusto de 2m de altura, frutos imaturos, verdes.","P. Delprete",NA,NA,NA,"","RB 402246",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","Campo natural.",NA,"","",NA,NA,"","","","","Humaitá","Amazonas","brazil",4448,"Humaitá",1301704,-62.484889,-7.361061,"AMAZONAS","AM","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-8,-63,"original coordinates","original coordinates outside municipality original in humaita falls in porto velho"
"106","Tocoyena brasiliensis",1077532700,-4.016667,-40.75,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:48.481+0000","2018-08-03T12:04:45.599+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1979-09-27T00:00:00","SOUTH_AMERICA","Ceará",1979,7,19,"1979-07-19T00:00:00","2018-07-10T14:21:55.000+0000","2018-12-09T10:54:28.412+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000024174","50","IPA - Herbário - IPA Dárdano de Andrade Lima","São Benedito","","pt","IPA",1077532700,"BRA:IPA:IPA:0000024174","Collection","Jordy Filho, S.","24174","IPA","Empresa Pernambucana de Pesquisa Agropecuária, IPA","Árvore em torno de 6m de altura e diâmetro de 0,20m. Caule cinza-claro, folhas verdes e frutos verdes. Exsudato ausente.","Andrade-Lima",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","São Benedito","Ceará","brazil",5211,"São Benedito",2312304,-40.973508,-4.04082,"CEARA","CE","Ceará",-39.61556123,-5.09311398,"Ceará","ce",-4.016667,-40.75,"original coordinates","original coordinates outside municipality original in sao benedito falls in graca"
"107","Tocoyena brasiliensis",1806524080,-12.75,-60.1667,"gass84","af1b4db0-c8ce-4a95-b700-8a6a02bed9d6","253fc67c-c7fb-4c85-88f5-43ac6d9dc8a9","none","40dee7df-00ee-4965-bcaf-5291dbab4b08","US","DWC_ARCHIVE","2018-12-09T17:25:17.181+0000","2018-12-03T15:29:25.668+0000",101,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1980-01-01T00:00:00","","Amazonas",1979,10,25,"1979-10-25T00:00:00","","2018-12-10T04:43:11.531+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","5DB1A803-3DA8-42EF-B4A3-617575EBD599","631","","","T.F. de Rondonia, a 4 km próximo de Vilhena.","en","Herb",1806524080,"5DB1A803-3DA8-42EF-B4A3-617575EBD599","PhysicalObject","M. G. Vieira, J.L. Zarucchi, R.H. Petersen, J.F. Ramos, C.D.A. Mota","156954","USF","","","B. Boom",NA,NA,NA,"","",NA,"","","Plantae | Dicots | Rubiaceae","","Campo; solo argiloso.","urn:lsid:biocol.org:col:15638","","ICN","",NA,NA,"","","",NA,"","","Brazil | Amazonas |","","",NA,"{""habit"":""Arbusto de 1 m de altura; flores tubulares, amarelas; cálice verde; frutos verdes.""}","T.F. de Rondonia, a 4 km próximo de Vilhena.",262815,NA,"","","","","","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-12.75,-60.1667,"original coordinates","original coordinates outside municipality original in  falls in vilhena"
