"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","elevation","elevationAccuracy","otherCatalogNumbers","identificationQualifier","individualCount","preparations","fieldNotes","habitat","institutionID","higherGeography","georeferenceProtocol","island","endDayOfYear","startDayOfYear","higherClassification","nomenclaturalStatus","nomenclaturalCode","taxonID","bibliographicCitation","collectionID","references","created","associatedSequences","county","rights","verbatimEventDate","identificationRemarks","verbatimElevation","organismQuantity","organismQuantityType","georeferenceSources","infraspecificEpithet","coordinateUncertaintyInMeters","fieldNumber","verbatimTaxonRank","locationRemarks","georeferencedDate","eventRemarks","dynamicProperties","organismID","datasetID","accessRights","identificationID","typeStatus","islandGroup","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"720","Psychotria mapourioides",1930224092,-15.7834208090807,-47.9298726661488,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:57:25.807+0000","2018-11-18T15:57:25.949+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-01-01T00:00:00","Distrito Federal",1965,10,12,"1965-10-12T00:00:00","","2018-12-08T21:52:36.268+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","adc069d0-2a3d-42f3-9b71-b3a5b23f22a1","10643","Vascular plants","","Parque Nacional do Gama.","en","NY",1930224092,"adc069d0-2a3d-42f3-9b71-b3a5b23f22a1","PhysicalObject","E. P. Heringer","1033945","NY","","","C. M. Taylor","SOUTH_AMERICA",0,0,"","",NA,"sheet","","de mata ciliar","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,285,285,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1228534","","","BrasÃ­lia","","12 Oct 1965","! Piero Delprete, 2007","",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",70570,"","","","","",NA,NA,"","","","",NA,"","","Distrito Federal","brazil",NA,"",NA,NA,NA,"","","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.7834208090807,-47.9298726661488,"original coordinates","original coordinates outside municipality original in  falls in brasilia"
"721","Psychotria mapourioides",1929279418,-15.7834208090807,-47.9298726661488,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:21:34.345+0000","2018-11-18T15:21:34.359+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-01-01T00:00:00","Distrito Federal",1964,9,15,"1964-09-15T00:00:00","","2018-12-08T22:23:00.984+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","6ae0ef63-6670-4d1f-8b25-fbaa5daf591f","59048","Vascular plants","","Road BrasÃ­lia to Taguatinga.","en","NY",1929279418,"6ae0ef63-6670-4d1f-8b25-fbaa5daf591f","PhysicalObject","G. T. Prance","1033943","NY","","","C. M. Taylor","SOUTH_AMERICA",0,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,259,259,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1228531","","","BrasÃ­lia","","15 Sep 1964","! Piero Delprete, 2007","",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",70570,"","","","","",NA,NA,"","","","",NA,"","","Distrito Federal","brazil",NA,"",NA,NA,NA,"","","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.7834208090807,-47.9298726661488,"original coordinates","original coordinates outside municipality original in  falls in brasilia"
"722","Psychotria mapourioides",1929614494,-16.9606332195702,-51.8110305684513,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:24:31.350+0000","2018-11-18T15:24:31.366+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-01-01T00:00:00","GoiÃ¡s",1964,10,26,"1964-10-26T00:00:00","","2018-12-08T22:29:34.380+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","82c1eab9-8bb9-4cc8-8c7d-809be030fe6e","59674","Vascular plants","","40 km. south of Caiaponia.","en","NY",1929614494,"82c1eab9-8bb9-4cc8-8c7d-809be030fe6e","PhysicalObject","G. T. Prance","1033944","NY","","","C. M. Taylor","SOUTH_AMERICA",0,0,"","",NA,"sheet","","Riverine forest.","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,300,300,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1228533","","","CaiapÃ´nia","","26 Oct 1964","! Piero Delprete, 2007","",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",77016,"","","","","",NA,NA,"","","","",NA,"","","GoiÃ¡s","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-16.9606332195702,-51.8110305684513,"original coordinates","original coordinates outside municipality original in  falls in caiaponia"
"723","Psychotria mapourioides",1077185980,-15.783333,-47.916667,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:56.565+0000","2018-12-03T16:15:57.643+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Distrito Federal",1962,11,NA,"1962-11-01T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-06T14:16:12.994+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000008678","87-61","ALCB - Herbário Alexandre Leal Costa","Brasília","Horto de Guará.","pt","ALCB",1077185980,"BRA:UFBA:ALCB:0000008678","Collection","Pinto, GCP; Lordêlo, RP","08678","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Mata.","Taylor, CM","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Brasília","Distrito Federal","brazil",3101,"Brasília",5300108,-47.797394,-15.780212,"DISTRITO FEDERAL","DF","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.783333,-47.916667,"original coordinates","original coordinates OK"
"724","Psychotria mapourioides",1077182438,-12.966667,-38.5,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:52.676+0000","2018-12-03T16:15:48.733+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Bahia",1961,5,NA,"1961-05-01T00:00:00","2017-09-12T18:09:03.000+0000","2018-12-06T14:16:10.734+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000004040","970","ALCB - Herbário Alexandre Leal Costa","Salvador","Pituba.","pt","ALCB",1077182438,"BRA:UFBA:ALCB:0000004040","Collection","Costa, AL","04040","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","","Taylor, CM","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Salvador","Bahia","brazil",3474,"Salvador",2927408,-38.51033,-12.871185,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.966667,-38.5,"original coordinates","original coordinates OK"
"725","Psychotria mapourioides",1077182401,-12.966667,-38.5,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:52.759+0000","2018-12-03T16:15:48.802+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Bahia",1961,11,19,"1961-11-19T00:00:00","2017-09-12T18:09:03.000+0000","2018-12-06T14:16:10.644+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000004039","s.n.","ALCB - Herbário Alexandre Leal Costa","Salvador","Itapoan.","pt","ALCB",1077182401,"BRA:UFBA:ALCB:0000004039","Collection","Marques, AL","04039","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","","Taylor, CM","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Salvador","Bahia","brazil",3474,"Salvador",2927408,-38.51033,-12.871185,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.966667,-38.5,"original coordinates","original coordinates OK"
"726","Psychotria mapourioides",1929439789,-26.926032,-49.082834,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:22:59.856+0000","2018-10-19T14:19:33.822+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1960,3,10,"1960-03-10T00:00:00","","2018-12-09T00:11:43.358+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","765bb952-7619-4723-8ce2-e679b523171f","2383","Vascular plants","","Mata da Companhia Hering, Bom Retiro","en","NY",1929439789,"765bb952-7619-4723-8ce2-e679b523171f","PhysicalObject","R. M. Klein","502032","NY","","","C. W. Hamilton","SOUTH_AMERICA",250,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Georeferencing Quick Reference Guide, Version 2012",NA,70,70,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126761","","","Blumenau","","10 Mar 1960","","820 ft",NA,NA,"Google Maps (map data 2016), Manis Georef. Calculator","",1836.57,"","","","2016-06-22","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.926032,-49.082834,"original coordinates","original coordinates outside municipality original in  falls in blumenau"
"727","Psychotria mapourioides",1702828653,3.8,-51.88,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:32:37.830+0000","2018-04-02T17:55:01.507+0000",58,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Amapá",1960,8,2,"1960-08-02T00:00:00","","2018-12-08T11:36:14.379+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/3c0833579-f640-4ab5-b595-e5db90e4fba7","47302","NMNH Extant Biology","","Rio Oiapoque, in shade, forest along Estrada de Cricu, about 2 km. s.e. of Clevelandia","","Botany",1702828653,"http://n2t.net/ark:/65665/3c0833579-f640-4ab5-b595-e5db90e4fba7","PhysicalObject","L. Y. T. Westra","2572983A","US","","","","",NA,NA,"","",1,"","","","http://biocol.org/urn:lsid:biocol.org:col:34871","South America - Neotropics, Brazil, Amapá","",NA,215,215,"Plantae, Dicotyledonae, Rubiales, Rubiaceae","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","Amapá","brazil",NA,"",NA,NA,NA,"","","Amapá",-51.9538472,1.44881681,"Amapá","ap",3.8,-51.88,"original coordinates","original coordinates outside municipality original in  falls in oiapoque"
"728","Psychotria mapourioides",1137243371,3.8,-51.883333,"","15f819bd-6612-4447-854b-14d12ee1022d","396d5f30-dea9-11db-8ab4-b8a03c50a862","none","65eb93af-41b8-4917-a5fc-cfe2a45aa4bf","NL","DWC_ARCHIVE","2018-12-11T19:20:32.241+0000","2018-01-23T11:25:49.878+0000",81,"none","PRESERVED_SPECIMEN",7626594,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides var. mapourioides","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","VARIETY","SYNONYM","none","",1960,8,2,"1960-08-02T00:00:00","","2018-12-10T08:21:52.221+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","U.1573305","","","","Territorio Amapa, Rio Oiapoque, In shade, Forest, along Estrada de Cricu, about 2 km s.e. of Clevelandia.","","Botany",1137243371,"http://data.biodiversitydata.nl/naturalis/specimen/U.1573305","","Westra LYT","U.1573305","","","","","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"Plantae|Magnoliopsidae|Gentianales|Rubiaceae","","ICN",NA,"","","","","","","","1960/08/02","","",NA,NA,"","mapourioides",NA,"","var.","","","",NA,NA,"","","","",NA,"","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",3.8,-51.883333,"original coordinates","original coordinates outside municipality original in  falls in oiapoque"
"729","Psychotria mapourioides",1929604111,-26.0307923106657,-48.8552709520685,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:24:25.410+0000","2018-10-19T14:21:27.997+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1957,7,27,"1957-07-27T00:00:00","","2018-12-09T01:30:18.919+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","81f0efcc-41c4-4876-9386-411ccbef8f4b","4626","Vascular plants","","Mina Velha, Garuva, Sao Francisco do Sul","en","NY",1929604111,"81f0efcc-41c4-4876-9386-411ccbef8f4b","PhysicalObject","R. Reitz","502026","NY","","","C. W. Hamilton","SOUTH_AMERICA",10,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,208,208,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126760","","","Garuva","","27 Jul 1957","","33 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",22441,"","","","","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.0307923106657,-48.8552709520685,"original coordinates","original coordinates outside municipality original in  falls in garuva"
"730","Psychotria mapourioides",1930880271,-26.9120047872851,-48.6622616743931,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:22:48.647+0000","2018-10-19T15:07:56.145+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1956,1,24,"1956-01-24T00:00:00","","2018-12-08T04:56:07.024+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","dbf8addd-9ddb-4ff3-808f-b62578680993","1828","Vascular plants","","Morro da Ressacada","en","NY",1930880271,"dbf8addd-9ddb-4ff3-808f-b62578680993","PhysicalObject","R. M. Klein","502028","NY","","","C. W. Hamilton","SOUTH_AMERICA",250,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,24,24,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126746","","","ItajaÃ­","","24 Jan 1956","","820 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",27253,"","","","","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.9120047872851,-48.6622616743931,"original coordinates","original coordinates outside municipality original in  falls in itajai"
"731","Psychotria mapourioides",1930786167,-26.4771976969698,-49.0033835628621,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:02:07.048+0000","2018-10-19T14:56:08.291+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1956,1,9,"1956-01-09T00:00:00","","2018-12-09T01:47:00.649+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","d58d0fc3-8676-41d6-aa8f-cfb164b5fc6a","2386","Vascular plants","","Guaramirim","en","NY",1930786167,"d58d0fc3-8676-41d6-aa8f-cfb164b5fc6a","PhysicalObject","R. Reitz","502027","NY","","","C. W. Hamilton","SOUTH_AMERICA",100,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,9,9,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126743","","","Guaramirim","","09 Jan 1956","","328 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",15937,"","","","","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.4771976969698,-49.0033835628621,"original coordinates","original coordinates outside municipality original in  falls in guaramirim"
"732","Psychotria mapourioides",1928754454,-26.9120047872851,-48.6622616743931,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:51:50.300+0000","2018-10-19T13:53:05.624+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1955,1,7,"1955-01-07T00:00:00","","2018-12-08T19:28:45.407+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","45bb92d2-bb0d-4ac0-981c-cb660acc7dd6","1030","Vascular plants","","Morro da Fazenda","en","NY",1928754454,"45bb92d2-bb0d-4ac0-981c-cb660acc7dd6","PhysicalObject","R. M. Klein","502030","NY","","","C. W. Hamilton","SOUTH_AMERICA",50,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,7,7,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126744","","","ItajaÃ­","","07 Jan 1955","","164 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",27253,"","","","","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.9120047872851,-48.6622616743931,"original coordinates","original coordinates outside municipality original in  falls in itajai"
"733","Psychotria mapourioides",1930333674,-27.0608031135342,-49.5184229581099,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:58:16.118+0000","2018-10-19T14:46:24.141+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1954,3,2,"1954-03-02T00:00:00","","2018-12-09T02:43:41.300+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","b58d7dec-b68a-41e5-96d2-5a962c20e7a7","1625","Vascular plants","","","en","NY",1930333674,"b58d7dec-b68a-41e5-96d2-5a962c20e7a7","PhysicalObject","R. Reitz","502029","NY","","","C. W. Hamilton","SOUTH_AMERICA",10,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,61,61,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126742","","","Ibirama","","02 Mar 1954","","33 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",18533,"","","","","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0608031135342,-49.5184229581099,"original coordinates","original coordinates outside municipality original in  falls in ibirama"
