"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","fieldNotes","elevation","elevationAccuracy","language","ownerInstitutionCode","identificationQualifier","continent","nomenclaturalCode","verbatimEventDate","verbatimTaxonRank","higherClassification","references","habitat","institutionID","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","higherGeography","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","georeferenceProtocol","georeferenceSources","georeferencedDate","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"40","Neoraputia alba",1123799801,-19.942778,-40.875278,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:29.295+0000","2018-02-13T23:30:20.722+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2002,8,7,"2002-08-07T00:00:00","2018-01-16T09:35:42.000+0000","2018-12-08T12:04:50.503+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000017086","5686","MBML-Herbario - Herbário Mello Leitão","Itarana","Jatiboca, Fazenda Stuhr","MBML-HERBARIO",1123799801,"BRA:MBML:MBML-HERBARIO:0000017086","Collection","L. Kollmann; et al","17086","","MBML","Arvoreto 8m. Dap 22cm. Fuste 4m. Frutos verdes.","J. R. Pirani/2003","",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Itarana","Espírito Santo","brazil",2435,"Itarana",3202900,-40.889132,-19.949909,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.942778,-40.875278,"original coordinates","original coordinates OK"
"41","Neoraputia alba",1424513376,-22.5475,-44.086944,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:43:10.910+0000","2018-09-24T20:04:20.115+0000",207,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Rio de Janeiro",2002,9,20,"2002-09-20T00:00:00","2017-10-14T03:22:38.330+0000","2018-12-06T17:01:09.136+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:983960","289","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Volta Redonda","Floresta da Cicuta.","RB",1424513376,"urn:catalog:JBRJ:RB:983960","PhysicalObject","G.R. Souza; M.J.B. Faria","RB00983960","RB 628160","JBRJ","Arv. 7m alt., Folhas cartáceas. Flores acastanhadas","G.R. Souza","",450,NA,"","","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Volta Redonda","Rio de Janeiro","brazil",1533,"Volta Redonda",3306305,-44.090027,-22.492887,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5475,-44.086944,"original coordinates","original coordinates OK"
"42","Neoraputia alba",1123794234,-19.887222,-40.795833,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:23.908+0000","2017-12-15T16:34:30.042+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2000,1,19,"2000-01-19T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:48.030+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000011519","571","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","Várzea Alegre","MBML-HERBARIO",1123794234,"BRA:MBML:MBML-HERBARIO:0000011519","Collection","V. Demuner; et al","11519","","MBML","Árvore 7m, DAP 18cm, fuste 3m, botões florais, flores bege claro, vertigios de frutos velhos. Interior de mata.","J.R.Pirani/Jan.2002","",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.887222,-40.795833,"original coordinates","original coordinates OK"
"43","Neoraputia alba",1123795210,-19.887222,-40.795833,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:24.812+0000","2017-12-15T16:34:30.816+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2000,4,27,"2000-04-27T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:48.343+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000012510","940","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","Várzea Alegre","MBML-HERBARIO",1123795210,"BRA:MBML:MBML-HERBARIO:0000012510","Collection","V. Demuner; et al","12510","","MBML","Árvore 14m, DAP 18cm, fuste 7m, frutos imaturos cor verde claro. Interior de mata, ambiente rochoso.","J.R.Pirani/Jan.2002","",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.887222,-40.795833,"original coordinates","original coordinates OK"
"44","Neoraputia alba",1094174326,-15.155278,-39.523889,"gass84","fffdea53-c113-4cdc-896e-a9c5fd726591","1c72778c-05de-4f31-b83a-ff541ce5dff7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:24.275+0000","2018-09-25T15:14:20.196+0000",81,"none","PRESERVED_SPECIMEN",3836350,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) M.Emmerich","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","SYNONYM","2002-01-01T00:00:00","Bahia",2000,4,1,"2000-04-01T00:00:00","2018-08-22T12:18:01.000+0000","2018-12-09T06:20:45.689+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UESC - Herbário Universidade Estadual de Santa Cruz","BRA:UESC:UESC:0000011669","12141","UESC - Herbário Universidade Estadual de Santa Cruz","Jussari","","UESC",1094174326,"BRA:UESC:UESC:0000011669","Collection","W.W.Thomas","11669","","UESC","Tree, 4 m.;","M.Groppo","",NA,NA,"pt","Universidade Estadual de Santa Cruz (UESC)","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Jussari","Bahia","brazil",3197,"Jussari",2918555,-39.499726,-15.131669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.155278,-39.523889,"original coordinates","original coordinates OK"
"45","Neoraputia alba",1853951280,-20.866667,-40.766667,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:37.655+0000","2018-11-24T12:30:37.660+0000",126,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","2000-01-01T00:00:00","Espírito Santo",2000,5,19,"2000-05-19T00:00:00","","2018-11-24T12:30:37.667+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000143009","4749","SPF - Herbário da Universidade de São Paulo","Piúma","Rodovia de Piuma para Itapemirim (ES-060), base do Morro do aghá. Fazenda Aghá Grande. Mata na encosta e base do Morro, com blocos rochosos graníticos. No interior da mata.","SPF",1853951280,"BRA:USP:SPF:0000143009","Collection","Pirani, JR","143009","","USP","Árvore ca. 6m alt., casca clara. Frutos secos caídos no chão.","Pirani, JR","",NA,NA,"pt","Universidade de São Paulo, USP","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Piúma","Espírito Santo","brazil",2136,"Piúma",3204203,-40.773215,-20.838008,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.866667,-40.766667,"original coordinates","original coordinates OK"
"46","Neoraputia alba",1123796197,-19.848333,-40.722222,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:25.817+0000","2017-12-15T16:34:31.245+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2000,9,26,"2000-09-26T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:48.735+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000013516","1408","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","São Sebastião","MBML-HERBARIO",1123796197,"BRA:MBML:MBML-HERBARIO:0000013516","Collection","V. Demuner; et al","13516","","MBML","Arvoreto 8m, frutos de cor verde. Topo do morro, interior de mata secundária. Alta incidência de luz.","J.R.Pirani/Jan.2002","",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.848333,-40.722222,"original coordinates","original coordinates OK"
"47","Neoraputia alba",1123796675,-18.755,-40.890833,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:26.279+0000","2017-12-15T16:34:31.483+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",2000,11,22,"2000-11-22T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:49.159+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000013974","3374","MBML-Herbario - Herbário Mello Leitão","Barra de São Francisco","Parque Municipal Sombra da Tarde","MBML-HERBARIO",1123796675,"BRA:MBML:MBML-HERBARIO:0000013974","Collection","L. Kollmann; et al","13974","","MBML","Árvore 10m. Fuste 9m, DAP 18cm. Botões verdes.","J.R.Pirani/Jan.2002","",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Barra de São Francisco","Espírito Santo","brazil",2692,"Barra de São Francisco",3200904,-40.830955,-18.666463,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.755,-40.890833,"original coordinates","original coordinates OK"
"48","Neoraputia alba",1090473665,-15.166667,-39.583333,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:33:58.941+0000","2018-11-24T12:33:59.065+0000",122,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Bahia",1998,2,9,"1998-02-09T00:00:00","2018-11-14T17:52:50.000+0000","2018-12-08T04:42:42.003+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000079395","11764","CEPEC - Herbário do Centro de Pesquisas do Cacau","JUSSARÍ","7.5Km ao N de Jussari Rod. P/ Palmira, depois 2Km ao W p/ Faz. Teimoso, depois 45min. Ao W p/ Reserva da Faz. Teimoso, Transect Quadrat 2.Árvore 023.","CEPEC",1090473665,"BRA:CEPLAC:CEPEC:0000079395","Collection","W. W. Thomas","79395","30/12/2003","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","A. M. Amorim","",NA,NA,"pt","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","JUSSARÍ","Bahia","brazil",3197,"Jussari",2918555,-39.499726,-15.131669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.166667,-39.583333,"original coordinates","original coordinates outside municipality original in jussari falls in itaju do colonia"
"49","Neoraputia alba",1424417431,-14.735,-39.696111,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:11.112+0000","2018-09-24T20:03:27.861+0000",207,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Bahia",1997,2,28,"1997-02-28T00:00:00","2018-05-03T11:56:40.670+0000","2018-12-06T17:00:10.893+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:718216","1027","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Almadina","Rod. Almadina/Ibitupã, entrada a 7 Km Serra do Sete Paus. Ca. 12 km da entrada. Faz. Cruzeiro do Sul.","RB",1424417431,"urn:catalog:JBRJ:RB:718216","PhysicalObject","J.G. Jardim; P.B. Monteiro; E.R. Castro; J.F. Santos","RB00718216","RB 551116","JBRJ","Árvore nº 205 ca. 10 m de altura. folhas verdes pouco discolores. flores cremes. Frutos passados. Planta do inventário fitossociológico da bacia do rio Almada.","J.R.PIRANI","Mata Higrófila Sul Baiana.",578,NA,"","","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Almadina","Bahia","brazil",3258,"Almadina",2900900,-39.663617,-14.70145,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.735,-39.696111,"original coordinates","original coordinates OK"
"50","Neoraputia alba",1930302016,-20.6,-41.28,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:58:01.771+0000","2018-11-18T15:58:01.841+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",1994,2,22,"1994-02-22T00:00:00","2016-09-29T12:45:00.000+0000","2018-12-08T01:31:47.063+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","b348d210-7ba3-4055-9a85-bdceabcb8eef","611","Vascular plants","","EMCAPA, Estaçao Experimental Banal do Norte (at 2.5 km on road from BR-482 to Burarama), take first dirt road to the R (to Monte Alegre) after the station and then first trail to the L, through forest.","NY",1930302016,"b348d210-7ba3-4055-9a85-bdceabcb8eef","PhysicalObject","J. A. Kallunki","538959","","NY","[etOH, DNA]","","",0,0,"en","","","SOUTH_AMERICA","ICN","22 Feb 1994","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653289","Floresta Subcaducifólia Tropical.","http://biocol.org/urn:lsid:biocol.org:col:15556",53,"Cachoeiro de Itapemirim","sheet",53,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",NA,"","","","",NA,"","","","Espírito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.6,-41.28,"original coordinates","original coordinates outside municipality original in  falls in castelo"
"51","Neoraputia alba",1930075031,-19.4169007116929,-40.5416847206305,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:35:12.217+0000","2018-11-18T15:35:12.233+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","EspÃ­rito Santo",1994,12,5,"1994-12-05T00:00:00","","2018-12-08T01:57:45.097+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","a3362a0e-7915-4f97-b24c-8018efd0baa6","3394","Vascular plants","","Remanescente de floresta pluvial tropical na zona urbana de MarilÃ¢ndia, na propriedade do Sr. Euclides Canal e famÃ­lia.","NY",1930075031,"a3362a0e-7915-4f97-b24c-8018efd0baa6","PhysicalObject","J. R. Pirani","538951","","NY","","J. R. Pirani","",0,0,"en","","","SOUTH_AMERICA","ICN","05 Dec 1994","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653279","Mata com altos vinhÃ¡tocos (Plathymenia reticulata), chichÃ¡s e paus-d'alho.","http://biocol.org/urn:lsid:biocol.org:col:15556",339,"MarilÃ¢ndia","sheet",339,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",21644,"Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.4169007116929,-40.5416847206305,"original coordinates","original coordinates outside municipality original in  falls in marilandia"
"52","Neoraputia alba",1929298924,-20.8530265663499,-41.1128234894951,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:21:44.987+0000","2018-11-18T15:21:45.042+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",1994,12,9,"1994-12-09T00:00:00","2016-09-29T12:45:00.000+0000","2018-12-08T01:57:55.017+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","6c560626-18ba-4297-826e-da520f5f9db7","3524","Vascular plants","","Morro Grande, a 3 Km W da saída da cidade na rodovia para Jerônimo Monteiro (BR-482).  Floresta atrás da ""Serraria de Pedras Marmoraes"".","NY",1929298924,"6c560626-18ba-4297-826e-da520f5f9db7","PhysicalObject","J. R. Pirani","538952","","NY","Amostra para DNA, flores fixados, fotos.","J. R. Pirani","",0,0,"en","","","SOUTH_AMERICA","ICN","09 Dec 1994","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653280","Na submata.","http://biocol.org/urn:lsid:biocol.org:col:15556",343,"Cachoeiro de Itapemirim","sheet",343,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",35694,"Other source","CRIA (Centro de Referência em Informação Ambiental)","","",NA,"","","","Espírito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.8530265663499,-41.1128234894951,"original coordinates","original coordinates outside municipality original in  falls in cachoeiro de itapemirim"
"53","Neoraputia alba",1265827321,-19.083333,-39.925,"cdround,gass84","84de00a0-f762-11e1-a439-00145eb45e9a","f0b6a090-a4c6-11d8-9534-b8a03c50a862","none","c6c9f784-8af9-4631-9912-dde88e38fafb","US","DWC_ARCHIVE","2016-11-21T17:11:03.162+0000","2016-11-21T17:11:03.200+0000",24,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Espírito Santo",1992,8,9,"1992-08-09T00:00:00","","2018-12-08T13:43:26.977+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","DAV:Herbarium:151412","29678","","","ESTADO Espírito Santo.  Mun. Linhares:  Reserva; Florestal Companhia do Vale do Río Doce; rain; forest on sandy soil, elev. 25-60 m, c. 19°05-15'; S, 39°55'-40°05' W.  Estrada Manteguiera, near","Herbarium",1265827321,"DAV:Herbarium:151412","PhysicalObject","Grady L. Webster","151412","","DAV","","","",NA,NA,"","","","","","","","","","","",NA,"Linhares","",NA,"25-60 m.","",NA,"","",NA,"",NA,"","","","",NA,"","","","Espírito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.083333,-39.925,"original coordinates","original coordinates outside municipality original in  falls in linhares"
